iter,split,loss,lr,cpsnr,psnr,ssim,time
5304,train,0.008705,1.850e-04,,,,205.0
5305,train,0.008585,1.850e-04,,,,205.0
5306,train,0.007716,1.850e-04,,,,205.1
5307,train,0.008817,1.850e-04,,,,205.1
5308,train,0.009185,1.850e-04,,,,205.1
5309,train,0.008389,1.849e-04,,,,205.2
5310,train,0.008464,1.849e-04,,,,205.2
5311,train,0.007532,1.849e-04,,,,205.2
5312,train,0.008769,1.849e-04,,,,205.2
5313,train,0.007371,1.849e-04,,,,205.3
5314,train,0.008388,1.849e-04,,,,205.3
5315,train,0.007635,1.849e-04,,,,205.3
5316,train,0.008415,1.849e-04,,,,205.4
5317,train,0.008831,1.849e-04,,,,205.4
5318,train,0.009278,1.849e-04,,,,205.4
5319,train,0.009550,1.849e-04,,,,205.5
5320,train,0.009147,1.849e-04,,,,205.5
5321,train,0.006625,1.849e-04,,,,205.5
5322,train,0.009337,1.849e-04,,,,205.6
5323,train,0.008195,1.849e-04,,,,205.6
5324,train,0.008109,1.849e-04,,,,205.6
5325,train,0.009272,1.849e-04,,,,205.7
5326,train,0.008930,1.849e-04,,,,205.7
5327,train,0.008001,1.848e-04,,,,205.7
5328,train,0.009761,1.848e-04,,,,205.8
5329,train,0.007750,1.848e-04,,,,205.8
5330,train,0.008478,1.848e-04,,,,205.8
5331,train,0.007460,1.848e-04,,,,205.9
5332,train,0.009331,1.848e-04,,,,205.9
5333,train,0.009267,1.848e-04,,,,205.9
5334,train,0.008034,1.848e-04,,,,205.9
5335,train,0.009469,1.848e-04,,,,206.0
5336,train,0.006947,1.848e-04,,,,206.0
5337,train,0.009156,1.848e-04,,,,206.0
5338,train,0.008619,1.848e-04,,,,206.1
5339,train,0.007932,1.848e-04,,,,206.1
5340,train,0.008313,1.848e-04,,,,206.1
5341,train,0.009682,1.848e-04,,,,206.2
5342,train,0.009853,1.848e-04,,,,206.2
5343,train,0.008120,1.848e-04,,,,206.2
5344,train,0.007810,1.848e-04,,,,206.3
5345,train,0.009776,1.847e-04,,,,206.3
5346,train,0.007745,1.847e-04,,,,206.3
5347,train,0.008184,1.847e-04,,,,206.4
5348,train,0.009226,1.847e-04,,,,206.4
5349,train,0.009129,1.847e-04,,,,206.4
5350,train,0.009316,1.847e-04,,,,206.5
5351,train,0.007973,1.847e-04,,,,206.5
5352,train,0.007119,1.847e-04,,,,206.5
5353,train,0.008969,1.847e-04,,,,206.6
5354,train,0.010495,1.847e-04,,,,206.6
5355,train,0.009100,1.847e-04,,,,206.6
5356,train,0.007460,1.847e-04,,,,206.6
5357,train,0.009090,1.847e-04,,,,206.7
5358,train,0.007884,1.847e-04,,,,206.7
5359,train,0.008573,1.847e-04,,,,206.7
5360,train,0.009059,1.847e-04,,,,206.8
5361,train,0.009773,1.847e-04,,,,206.8
5362,train,0.007397,1.847e-04,,,,206.8
5363,train,0.007095,1.846e-04,,,,206.9
5364,train,0.005964,1.846e-04,,,,206.9
5365,train,0.010172,1.846e-04,,,,206.9
5366,train,0.010060,1.846e-04,,,,207.0
5367,train,0.006991,1.846e-04,,,,207.0
5368,train,0.007669,1.846e-04,,,,207.0
5369,train,0.009472,1.846e-04,,,,207.0
5370,train,0.006102,1.846e-04,,,,207.1
5371,train,0.009249,1.846e-04,,,,207.1
5372,train,0.008051,1.846e-04,,,,207.1
5373,train,0.009327,1.846e-04,,,,207.2
5374,train,0.006772,1.846e-04,,,,207.2
5375,train,0.008242,1.846e-04,,,,207.2
5376,train,0.009746,1.846e-04,,,,207.3
5377,train,0.007405,1.846e-04,,,,207.3
5378,train,0.008635,1.846e-04,,,,207.3
5379,train,0.009538,1.846e-04,,,,207.4
5380,train,0.010192,1.846e-04,,,,207.4
5381,train,0.008369,1.845e-04,,,,207.4
5382,train,0.008839,1.845e-04,,,,207.5
5383,train,0.008392,1.845e-04,,,,207.5
5384,train,0.009219,1.845e-04,,,,207.5
5385,train,0.008832,1.845e-04,,,,207.6
5386,train,0.009141,1.845e-04,,,,207.6
5387,train,0.009086,1.845e-04,,,,207.6
5388,train,0.007665,1.845e-04,,,,207.7
5389,train,0.008720,1.845e-04,,,,207.7
5390,train,0.010608,1.845e-04,,,,207.7
5391,train,0.010292,1.845e-04,,,,207.8
5392,train,0.008856,1.845e-04,,,,207.8
5393,train,0.009518,1.845e-04,,,,207.8
5394,train,0.008586,1.845e-04,,,,207.8
5395,train,0.008374,1.845e-04,,,,207.9
5396,train,0.010468,1.845e-04,,,,207.9
5397,train,0.009204,1.845e-04,,,,207.9
5398,train,0.008931,1.844e-04,,,,208.0
5399,train,0.007175,1.844e-04,,,,208.0
5400,train,0.008468,1.844e-04,,,,208.0
5401,train,0.008703,1.844e-04,,,,208.1
5402,train,0.009479,1.844e-04,,,,208.1
5403,train,0.007465,1.844e-04,,,,208.1
5404,train,0.012143,1.844e-04,,,,208.2
5405,train,0.011096,1.844e-04,,,,208.2
5406,train,0.008170,1.844e-04,,,,208.2
5407,train,0.009041,1.844e-04,,,,208.3
5408,train,0.006807,1.844e-04,,,,208.3
5409,train,0.008657,1.844e-04,,,,208.3
5410,train,0.007761,1.844e-04,,,,208.4
5411,train,0.007288,1.844e-04,,,,208.4
5412,train,0.006863,1.844e-04,,,,208.4
5413,train,0.007936,1.844e-04,,,,208.4
5414,train,0.007187,1.844e-04,,,,208.5
5415,train,0.010199,1.844e-04,,,,208.5
5416,train,0.007457,1.843e-04,,,,208.5
5417,train,0.008231,1.843e-04,,,,208.6
5418,train,0.009398,1.843e-04,,,,208.6
5419,train,0.007986,1.843e-04,,,,208.6
5420,train,0.007217,1.843e-04,,,,208.7
5421,train,0.007144,1.843e-04,,,,208.7
5422,train,0.006975,1.843e-04,,,,208.7
5423,train,0.010346,1.843e-04,,,,208.8
5424,train,0.008639,1.843e-04,,,,208.8
5425,train,0.009224,1.843e-04,,,,208.8
5426,train,0.007407,1.843e-04,,,,208.9
5427,train,0.008220,1.843e-04,,,,208.9
5428,train,0.010153,1.843e-04,,,,208.9
5429,train,0.008026,1.843e-04,,,,208.9
5430,train,0.007926,1.843e-04,,,,209.0
5431,train,0.009023,1.843e-04,,,,209.0
5432,train,0.009813,1.843e-04,,,,209.0
5433,train,0.006711,1.843e-04,,,,209.1
5434,train,0.007382,1.842e-04,,,,209.1
5435,train,0.008866,1.842e-04,,,,209.1
5436,train,0.010035,1.842e-04,,,,209.2
5437,train,0.010753,1.842e-04,,,,209.2
5438,train,0.011223,1.842e-04,,,,209.2
5439,train,0.009185,1.842e-04,,,,209.3
5440,train,0.008756,1.842e-04,,,,209.3
5441,train,0.008935,1.842e-04,,,,209.3
5442,train,0.009564,1.842e-04,,,,209.4
5443,train,0.008068,1.842e-04,,,,209.4
5444,train,0.009269,1.842e-04,,,,209.4
5445,train,0.009909,1.842e-04,,,,209.5
5446,train,0.008368,1.842e-04,,,,209.5
5447,train,0.008138,1.842e-04,,,,209.5
5448,train,0.009851,1.842e-04,,,,209.5
5449,train,0.008126,1.842e-04,,,,209.6
5450,train,0.007625,1.842e-04,,,,209.6
5451,train,0.009493,1.842e-04,,,,209.6
5452,train,0.008202,1.841e-04,,,,209.7
5453,train,0.007819,1.841e-04,,,,209.7
5454,train,0.011514,1.841e-04,,,,209.7
5455,train,0.008810,1.841e-04,,,,209.8
5456,train,0.010411,1.841e-04,,,,209.8
5457,train,0.009037,1.841e-04,,,,209.8
5458,train,0.009859,1.841e-04,,,,209.9
5459,train,0.009520,1.841e-04,,,,209.9
5460,train,0.008340,1.841e-04,,,,209.9
5461,train,0.007856,1.841e-04,,,,209.9
5462,train,0.007897,1.841e-04,,,,210.0
5463,train,0.009608,1.841e-04,,,,210.0
5464,train,0.009245,1.841e-04,,,,210.0
5465,train,0.008008,1.841e-04,,,,210.1
5466,train,0.010514,1.841e-04,,,,210.1
5467,train,0.008172,1.841e-04,,,,210.1
5468,train,0.007489,1.841e-04,,,,210.2
5469,train,0.007380,1.840e-04,,,,210.2
5470,train,0.010807,1.840e-04,,,,210.2
5471,train,0.009478,1.840e-04,,,,210.3
5472,train,0.010212,1.840e-04,,,,210.3
5473,train,0.009271,1.840e-04,,,,210.3
5474,train,0.007038,1.840e-04,,,,210.4
5475,train,0.009567,1.840e-04,,,,210.4
5476,train,0.009611,1.840e-04,,,,210.4
5477,train,0.008126,1.840e-04,,,,210.5
5478,train,0.009294,1.840e-04,,,,210.5
5479,train,0.007632,1.840e-04,,,,210.5
5480,train,0.011345,1.840e-04,,,,210.5
5481,train,0.007809,1.840e-04,,,,210.6
5482,train,0.009485,1.840e-04,,,,210.6
5483,train,0.007652,1.840e-04,,,,210.6
5484,train,0.011193,1.840e-04,,,,210.7
5485,train,0.009534,1.840e-04,,,,210.7
5486,train,0.009154,1.840e-04,,,,210.7
5487,train,0.009280,1.839e-04,,,,210.8
5488,train,0.009142,1.839e-04,,,,210.8
5489,train,0.006772,1.839e-04,,,,210.8
5490,train,0.008392,1.839e-04,,,,210.9
5491,train,0.007549,1.839e-04,,,,210.9
5492,train,0.006490,1.839e-04,,,,210.9
5493,train,0.005854,1.839e-04,,,,211.0
5494,train,0.008350,1.839e-04,,,,211.0
5495,train,0.010936,1.839e-04,,,,211.0
5496,train,0.009746,1.839e-04,,,,211.1
5497,train,0.009202,1.839e-04,,,,211.1
5498,train,0.009122,1.839e-04,,,,211.1
5499,train,0.011759,1.839e-04,,,,211.2
5500,train,0.008472,1.839e-04,,,,211.2
5501,train,0.008054,1.839e-04,,,,211.2
5502,train,0.010899,1.839e-04,,,,211.2
5503,train,0.007236,1.839e-04,,,,211.3
5504,train,0.008055,1.838e-04,,,,211.3
5505,train,0.007121,1.838e-04,,,,211.3
5506,train,0.009602,1.838e-04,,,,211.4
5507,train,0.008768,1.838e-04,,,,211.4
5508,train,0.006672,1.838e-04,,,,211.4
5509,train,0.008564,1.838e-04,,,,211.5
5510,train,0.009872,1.838e-04,,,,211.5
5511,train,0.009374,1.838e-04,,,,211.5
5512,train,0.007379,1.838e-04,,,,211.6
5513,train,0.008248,1.838e-04,,,,211.6
5514,train,0.009572,1.838e-04,,,,211.6
5515,train,0.010121,1.838e-04,,,,211.7
5516,train,0.010082,1.838e-04,,,,211.7
5517,train,0.006805,1.838e-04,,,,211.7
5518,train,0.006645,1.838e-04,,,,211.7
5519,train,0.008106,1.838e-04,,,,211.8
5520,train,0.007755,1.838e-04,,,,211.8
5521,train,0.006652,1.838e-04,,,,211.8
5522,train,0.008191,1.837e-04,,,,211.9
5523,train,0.009563,1.837e-04,,,,211.9
5524,train,0.007938,1.837e-04,,,,211.9
5525,train,0.008998,1.837e-04,,,,212.0
5526,train,0.010200,1.837e-04,,,,212.0
5527,train,0.007985,1.837e-04,,,,212.0
5528,train,0.008414,1.837e-04,,,,212.1
5529,train,0.007556,1.837e-04,,,,212.1
5530,train,0.007199,1.837e-04,,,,212.1
5531,train,0.009128,1.837e-04,,,,212.2
5532,train,0.009284,1.837e-04,,,,212.2
5533,train,0.008200,1.837e-04,,,,212.2
5534,train,0.008431,1.837e-04,,,,212.3
5535,train,0.009379,1.837e-04,,,,212.3
5536,train,0.010568,1.837e-04,,,,212.3
5537,train,0.007123,1.837e-04,,,,212.4
5538,train,0.007742,1.837e-04,,,,212.4
5539,train,0.007848,1.836e-04,,,,212.4
5540,train,0.007505,1.836e-04,,,,212.5
5541,train,0.007660,1.836e-04,,,,212.5
5542,train,0.008818,1.836e-04,,,,212.5
5543,train,0.008221,1.836e-04,,,,212.6
5544,train,0.009856,1.836e-04,,,,212.6
5545,train,0.009307,1.836e-04,,,,212.6
5546,train,0.010321,1.836e-04,,,,212.7
5547,train,0.008823,1.836e-04,,,,212.7
5548,train,0.008352,1.836e-04,,,,212.7
5549,train,0.008067,1.836e-04,,,,212.8
5550,train,0.008007,1.836e-04,,,,212.8
5551,train,0.008791,1.836e-04,,,,212.8
5552,train,0.007289,1.836e-04,,,,212.9
5553,train,0.008005,1.836e-04,,,,212.9
5554,train,0.009827,1.836e-04,,,,212.9
5555,train,0.009749,1.836e-04,,,,213.0
5556,train,0.007232,1.836e-04,,,,213.0
5557,train,0.008270,1.835e-04,,,,213.0
5558,train,0.007067,1.835e-04,,,,213.1
5559,train,0.007549,1.835e-04,,,,213.1
5560,train,0.008898,1.835e-04,,,,213.1
5561,train,0.008631,1.835e-04,,,,213.1
5562,train,0.007302,1.835e-04,,,,213.2
5563,train,0.008197,1.835e-04,,,,213.2
5564,train,0.008390,1.835e-04,,,,213.2
5565,train,0.008131,1.835e-04,,,,213.3
5566,train,0.006625,1.835e-04,,,,213.3
5567,train,0.009106,1.835e-04,,,,213.3
5568,train,0.009376,1.835e-04,,,,213.4
5569,train,0.008868,1.835e-04,,,,213.4
5570,train,0.009755,1.835e-04,,,,213.4
5571,train,0.009319,1.835e-04,,,,213.5
5572,train,0.006928,1.835e-04,,,,213.5
5573,train,0.009765,1.835e-04,,,,213.5
5574,train,0.006559,1.834e-04,,,,213.6
5575,train,0.010652,1.834e-04,,,,213.6
5576,train,0.008838,1.834e-04,,,,213.6
5577,train,0.008459,1.834e-04,,,,213.7
5578,train,0.008450,1.834e-04,,,,213.7
5579,train,0.009360,1.834e-04,,,,213.7
5580,train,0.007487,1.834e-04,,,,213.8
5581,train,0.008856,1.834e-04,,,,213.8
5582,train,0.008161,1.834e-04,,,,213.8
5583,train,0.008148,1.834e-04,,,,213.9
5584,train,0.010080,1.834e-04,,,,213.9
5585,train,0.008338,1.834e-04,,,,213.9
5586,train,0.008570,1.834e-04,,,,214.0
5587,train,0.007124,1.834e-04,,,,214.0
5588,train,0.009549,1.834e-04,,,,214.0
5589,train,0.007742,1.834e-04,,,,214.1
5590,train,0.008014,1.834e-04,,,,214.1
5591,train,0.009089,1.834e-04,,,,214.1
5592,train,0.008557,1.833e-04,,,,214.1
5593,train,0.008733,1.833e-04,,,,214.2
5594,train,0.010472,1.833e-04,,,,214.2
5595,train,0.008634,1.833e-04,,,,214.2
5596,train,0.010276,1.833e-04,,,,214.3
5597,train,0.008426,1.833e-04,,,,214.3
5598,train,0.007276,1.833e-04,,,,214.3
5599,train,0.009120,1.833e-04,,,,214.4
5600,train,0.007980,1.833e-04,,,,214.4
5601,train,0.009520,1.833e-04,,,,214.4
5602,train,0.008601,1.833e-04,,,,214.5
5603,train,0.008388,1.833e-04,,,,214.5
5604,train,0.007743,1.833e-04,,,,214.5
5605,train,0.009334,1.833e-04,,,,214.6
5606,train,0.008517,1.833e-04,,,,214.6
5607,train,0.006774,1.833e-04,,,,214.6
5608,train,0.008469,1.833e-04,,,,214.7
5609,train,0.010659,1.832e-04,,,,214.7
5610,train,0.008406,1.832e-04,,,,214.7
5611,train,0.008296,1.832e-04,,,,214.8
5612,train,0.009720,1.832e-04,,,,214.8
5613,train,0.009874,1.832e-04,,,,214.8
5614,train,0.009512,1.832e-04,,,,214.9
5615,train,0.009303,1.832e-04,,,,214.9
5616,train,0.009662,1.832e-04,,,,214.9
5617,train,0.009812,1.832e-04,,,,215.0
5618,train,0.007944,1.832e-04,,,,215.0
5619,train,0.005739,1.832e-04,,,,215.0
5620,train,0.009214,1.832e-04,,,,215.1
5621,train,0.007741,1.832e-04,,,,215.1
5622,train,0.010027,1.832e-04,,,,215.1
5623,train,0.008887,1.832e-04,,,,215.2
5624,train,0.008466,1.832e-04,,,,215.2
5625,train,0.006901,1.832e-04,,,,215.2
5626,train,0.009614,1.831e-04,,,,215.2
5627,train,0.009704,1.831e-04,,,,215.3
5628,train,0.008397,1.831e-04,,,,215.3
5629,train,0.008029,1.831e-04,,,,215.3
5630,train,0.007083,1.831e-04,,,,215.4
5631,train,0.009040,1.831e-04,,,,215.4
5632,train,0.009160,1.831e-04,,,,215.4
5633,train,0.007393,1.831e-04,,,,215.5
5634,train,0.009795,1.831e-04,,,,215.5
5635,train,0.007250,1.831e-04,,,,215.5
5636,train,0.007911,1.831e-04,,,,215.6
5637,train,0.008610,1.831e-04,,,,215.6
5638,train,0.008500,1.831e-04,,,,215.6
5639,train,0.010605,1.831e-04,,,,215.7
5640,train,0.007919,1.831e-04,,,,215.7
5641,train,0.009005,1.831e-04,,,,215.7
5642,train,0.010517,1.831e-04,,,,215.8
5643,train,0.007524,1.830e-04,,,,215.8
5644,train,0.008627,1.830e-04,,,,215.8
5645,train,0.010133,1.830e-04,,,,215.9
5646,train,0.010434,1.830e-04,,,,215.9
5647,train,0.008946,1.830e-04,,,,215.9
5648,train,0.008440,1.830e-04,,,,216.0
5649,train,0.010238,1.830e-04,,,,216.0
5650,train,0.007281,1.830e-04,,,,216.0
5651,train,0.010881,1.830e-04,,,,216.0
5652,train,0.008183,1.830e-04,,,,216.1
5653,train,0.010558,1.830e-04,,,,216.1
5654,train,0.007254,1.830e-04,,,,216.1
5655,train,0.010241,1.830e-04,,,,216.2
5656,train,0.007136,1.830e-04,,,,216.2
5657,train,0.009784,1.830e-04,,,,216.2
5658,train,0.010010,1.830e-04,,,,216.3
5659,train,0.007379,1.830e-04,,,,216.3
5660,train,0.008295,1.829e-04,,,,216.3
5661,train,0.010482,1.829e-04,,,,216.4
5662,train,0.007981,1.829e-04,,,,216.4
5663,train,0.008322,1.829e-04,,,,216.4
5664,train,0.007844,1.829e-04,,,,216.5
5665,train,0.009312,1.829e-04,,,,216.5
5666,train,0.007094,1.829e-04,,,,216.5
5667,train,0.008169,1.829e-04,,,,216.6
5668,train,0.008022,1.829e-04,,,,216.6
5669,train,0.008745,1.829e-04,,,,216.6
5670,train,0.009968,1.829e-04,,,,216.7
5671,train,0.008306,1.829e-04,,,,216.7
5672,train,0.007794,1.829e-04,,,,216.7
5673,train,0.007483,1.829e-04,,,,216.7
5674,train,0.009176,1.829e-04,,,,216.8
5675,train,0.007606,1.829e-04,,,,216.8
5676,train,0.008395,1.829e-04,,,,216.8
5677,train,0.008315,1.828e-04,,,,216.9
5678,train,0.007670,1.828e-04,,,,216.9
5679,train,0.007468,1.828e-04,,,,216.9
5680,train,0.009518,1.828e-04,,,,217.0
5681,train,0.008300,1.828e-04,,,,217.0
5682,train,0.007266,1.828e-04,,,,217.0
5683,train,0.007245,1.828e-04,,,,217.1
5684,train,0.007383,1.828e-04,,,,217.1
5685,train,0.010568,1.828e-04,,,,217.1
5686,train,0.008340,1.828e-04,,,,217.2
5687,train,0.008600,1.828e-04,,,,217.2
5688,train,0.008836,1.828e-04,,,,217.2
5689,train,0.010935,1.828e-04,,,,217.3
5690,train,0.008043,1.828e-04,,,,217.3
5691,train,0.009552,1.828e-04,,,,217.3
5692,train,0.007581,1.828e-04,,,,217.4
5693,train,0.009075,1.828e-04,,,,217.4
5694,train,0.007281,1.827e-04,,,,217.4
5695,train,0.007912,1.827e-04,,,,217.5
5696,train,0.006609,1.827e-04,,,,217.5
5697,train,0.008466,1.827e-04,,,,217.5
5698,train,0.008497,1.827e-04,,,,217.5
5699,train,0.011216,1.827e-04,,,,217.6
5700,train,0.010190,1.827e-04,,,,217.6
5701,train,0.007443,1.827e-04,,,,217.6
5702,train,0.007515,1.827e-04,,,,217.7
5703,train,0.009946,1.827e-04,,,,217.7
5704,train,0.008083,1.827e-04,,,,217.7
5705,train,0.010201,1.827e-04,,,,217.8
5706,train,0.009071,1.827e-04,,,,217.8
5707,train,0.008749,1.827e-04,,,,217.8
5708,train,0.007990,1.827e-04,,,,217.9
5709,train,0.007160,1.827e-04,,,,217.9
5710,train,0.007260,1.827e-04,,,,217.9
5711,train,0.010430,1.826e-04,,,,217.9
5712,train,0.010260,1.826e-04,,,,218.0
5713,train,0.008587,1.826e-04,,,,218.0
5714,train,0.009007,1.826e-04,,,,218.0
5715,train,0.009205,1.826e-04,,,,218.1
5716,train,0.008201,1.826e-04,,,,218.1
5717,train,0.006722,1.826e-04,,,,218.1
5718,train,0.009755,1.826e-04,,,,218.2
5719,train,0.007684,1.826e-04,,,,218.2
5720,train,0.008359,1.826e-04,,,,218.2
5721,train,0.007477,1.826e-04,,,,218.3
5722,train,0.008086,1.826e-04,,,,218.3
5723,train,0.008811,1.826e-04,,,,218.3
5724,train,0.010010,1.826e-04,,,,218.4
5725,train,0.006472,1.826e-04,,,,218.4
5726,train,0.009966,1.826e-04,,,,218.4
5727,train,0.006631,1.826e-04,,,,218.5
5728,train,0.008522,1.825e-04,,,,218.5
5729,train,0.009083,1.825e-04,,,,218.5
5730,train,0.008494,1.825e-04,,,,218.6
5731,train,0.007460,1.825e-04,,,,218.6
5732,train,0.008391,1.825e-04,,,,218.6
5733,train,0.008649,1.825e-04,,,,218.7
5734,train,0.012549,1.825e-04,,,,218.7
5735,train,0.010836,1.825e-04,,,,218.7
5736,train,0.009671,1.825e-04,,,,218.8
5737,train,0.008991,1.825e-04,,,,218.8
5738,train,0.007118,1.825e-04,,,,218.8
5739,train,0.007747,1.825e-04,,,,218.8
5740,train,0.008324,1.825e-04,,,,218.9
5741,train,0.008587,1.825e-04,,,,218.9
5742,train,0.007041,1.825e-04,,,,218.9
5743,train,0.007883,1.825e-04,,,,219.0
5744,train,0.009710,1.825e-04,,,,219.0
5745,train,0.006453,1.824e-04,,,,219.0
5746,train,0.009735,1.824e-04,,,,219.1
5747,train,0.009214,1.824e-04,,,,219.1
5748,train,0.007748,1.824e-04,,,,219.1
5749,train,0.008468,1.824e-04,,,,219.2
5750,train,0.009726,1.824e-04,,,,219.2
5751,train,0.010417,1.824e-04,,,,219.2
5752,train,0.007790,1.824e-04,,,,219.3
5753,train,0.011354,1.824e-04,,,,219.3
5754,train,0.008733,1.824e-04,,,,219.3
5755,train,0.007470,1.824e-04,,,,219.4
5756,train,0.006564,1.824e-04,,,,219.4
5757,train,0.008366,1.824e-04,,,,219.4
5758,train,0.007449,1.824e-04,,,,219.5
5759,train,0.009948,1.824e-04,,,,219.5
5760,train,0.008426,1.824e-04,,,,219.5
5761,train,0.007503,1.824e-04,,,,219.5
5762,train,0.007439,1.823e-04,,,,219.6
5763,train,0.009511,1.823e-04,,,,219.6
5764,train,0.008057,1.823e-04,,,,219.6
5765,train,0.007910,1.823e-04,,,,219.7
5766,train,0.008784,1.823e-04,,,,219.7
5767,train,0.009031,1.823e-04,,,,219.7
5768,train,0.006816,1.823e-04,,,,219.8
5769,train,0.007692,1.823e-04,,,,219.8
5770,train,0.008038,1.823e-04,,,,219.8
5771,train,0.008580,1.823e-04,,,,219.9
5772,train,0.008260,1.823e-04,,,,219.9
5773,train,0.007502,1.823e-04,,,,219.9
5774,train,0.008286,1.823e-04,,,,220.0
5775,train,0.007639,1.823e-04,,,,220.0
5776,train,0.006064,1.823e-04,,,,220.0
5777,train,0.008867,1.823e-04,,,,220.0
5778,train,0.007607,1.823e-04,,,,220.1
5779,train,0.009098,1.822e-04,,,,220.1
5780,train,0.009310,1.822e-04,,,,220.1
5781,train,0.007692,1.822e-04,,,,220.2
5782,train,0.007934,1.822e-04,,,,220.2
5783,train,0.009531,1.822e-04,,,,220.2
5784,train,0.009009,1.822e-04,,,,220.3
5785,train,0.009063,1.822e-04,,,,220.3
5786,train,0.008238,1.822e-04,,,,220.3
5787,train,0.007597,1.822e-04,,,,220.4
5788,train,0.006154,1.822e-04,,,,220.4
5789,train,0.007114,1.822e-04,,,,220.4
5790,train,0.008082,1.822e-04,,,,220.5
5791,train,0.010894,1.822e-04,,,,220.5
5792,train,0.007003,1.822e-04,,,,220.5
5793,train,0.007835,1.822e-04,,,,220.6
5794,train,0.007991,1.822e-04,,,,220.6
5795,train,0.008332,1.822e-04,,,,220.6
5796,train,0.006994,1.821e-04,,,,220.7
5797,train,0.008882,1.821e-04,,,,220.7
5798,train,0.007810,1.821e-04,,,,220.7
5799,train,0.009781,1.821e-04,,,,220.7
5800,train,0.009190,1.821e-04,,,,220.8
5801,train,0.007638,1.821e-04,,,,220.8
5802,train,0.007952,1.821e-04,,,,220.8
5803,train,0.007489,1.821e-04,,,,220.9
5804,train,0.007916,1.821e-04,,,,220.9
5805,train,0.009176,1.821e-04,,,,220.9
5806,train,0.007171,1.821e-04,,,,221.0
5807,train,0.007811,1.821e-04,,,,221.0
5808,train,0.007965,1.821e-04,,,,221.0
5809,train,0.008083,1.821e-04,,,,221.1
5810,train,0.006183,1.821e-04,,,,221.1
5811,train,0.008490,1.821e-04,,,,221.1
5812,train,0.009257,1.820e-04,,,,221.2
5813,train,0.010730,1.820e-04,,,,221.2
5814,train,0.008651,1.820e-04,,,,221.2
5815,train,0.009408,1.820e-04,,,,221.2
5816,train,0.007574,1.820e-04,,,,221.3
5817,train,0.008952,1.820e-04,,,,221.3
5818,train,0.008715,1.820e-04,,,,221.3
5819,train,0.009042,1.820e-04,,,,221.4
5820,train,0.007137,1.820e-04,,,,221.4
5821,train,0.006521,1.820e-04,,,,221.4
5822,train,0.007886,1.820e-04,,,,221.5
5823,train,0.006961,1.820e-04,,,,221.5
5824,train,0.009450,1.820e-04,,,,221.5
5825,train,0.007856,1.820e-04,,,,221.6
5826,train,0.009341,1.820e-04,,,,221.6
5827,train,0.007803,1.820e-04,,,,221.6
5828,train,0.008931,1.820e-04,,,,221.7
5829,train,0.008224,1.819e-04,,,,221.7
5830,train,0.008407,1.819e-04,,,,221.7
5831,train,0.007566,1.819e-04,,,,221.8
5832,train,0.009373,1.819e-04,,,,221.8
5833,train,0.008601,1.819e-04,,,,221.8
5834,train,0.008189,1.819e-04,,,,221.8
5835,train,0.008254,1.819e-04,,,,221.9
5836,train,0.007551,1.819e-04,,,,221.9
5837,train,0.007720,1.819e-04,,,,221.9
5838,train,0.008057,1.819e-04,,,,222.0
5839,train,0.007947,1.819e-04,,,,222.0
5840,train,0.008165,1.819e-04,,,,222.0
5841,train,0.006621,1.819e-04,,,,222.1
5842,train,0.009732,1.819e-04,,,,222.1
5843,train,0.007366,1.819e-04,,,,222.1
5844,train,0.008247,1.819e-04,,,,222.2
5845,train,0.006916,1.819e-04,,,,222.2
5846,train,0.007415,1.818e-04,,,,222.2
5847,train,0.007611,1.818e-04,,,,222.3
5848,train,0.008687,1.818e-04,,,,222.3
5849,train,0.008274,1.818e-04,,,,222.3
5850,train,0.008420,1.818e-04,,,,222.4
5851,train,0.007533,1.818e-04,,,,222.4
5852,train,0.007298,1.818e-04,,,,222.4
5853,train,0.009693,1.818e-04,,,,222.5
5854,train,0.006627,1.818e-04,,,,222.5
5855,train,0.007504,1.818e-04,,,,222.5
5856,train,0.007229,1.818e-04,,,,222.6
5857,train,0.008796,1.818e-04,,,,222.6
5858,train,0.008050,1.818e-04,,,,222.6
5859,train,0.007496,1.818e-04,,,,222.6
5860,train,0.009031,1.818e-04,,,,222.7
5861,train,0.009633,1.818e-04,,,,222.7
5862,train,0.009029,1.817e-04,,,,222.7
5863,train,0.008185,1.817e-04,,,,222.8
5864,train,0.008769,1.817e-04,,,,222.8
5865,train,0.005773,1.817e-04,,,,222.8
5866,train,0.007738,1.817e-04,,,,222.9
5867,train,0.007277,1.817e-04,,,,222.9
5868,train,0.010387,1.817e-04,,,,222.9
5869,train,0.008922,1.817e-04,,,,223.0
5870,train,0.007842,1.817e-04,,,,223.0
5871,train,0.009124,1.817e-04,,,,223.0
5872,train,0.008835,1.817e-04,,,,223.1
5873,train,0.009900,1.817e-04,,,,223.1
5874,train,0.009006,1.817e-04,,,,223.1
5875,train,0.010151,1.817e-04,,,,223.2
