iter,split,loss,lr,cpsnr,psnr,ssim,time
5928,train,0.006696,1.813e-04,,,,224.3
5929,train,0.007641,1.813e-04,,,,224.3
5930,train,0.007046,1.813e-04,,,,224.3
5931,train,0.008505,1.813e-04,,,,224.4
5932,train,0.010445,1.813e-04,,,,224.4
5933,train,0.008217,1.813e-04,,,,224.4
5934,train,0.006422,1.813e-04,,,,224.5
5935,train,0.008056,1.813e-04,,,,224.5
5936,train,0.009601,1.813e-04,,,,224.5
5937,train,0.007001,1.813e-04,,,,224.6
5938,train,0.007190,1.813e-04,,,,224.6
5939,train,0.007709,1.813e-04,,,,224.6
5940,train,0.006893,1.813e-04,,,,224.7
5941,train,0.008975,1.813e-04,,,,224.7
5942,train,0.007343,1.813e-04,,,,224.7
5943,train,0.007123,1.813e-04,,,,224.8
5944,train,0.005552,1.813e-04,,,,224.8
5945,train,0.009064,1.812e-04,,,,224.8
5946,train,0.006819,1.812e-04,,,,224.9
5947,train,0.009407,1.812e-04,,,,224.9
5948,train,0.008445,1.812e-04,,,,224.9
5949,train,0.006446,1.812e-04,,,,225.0
5950,train,0.007310,1.812e-04,,,,225.0
5951,train,0.010386,1.812e-04,,,,225.0
5952,train,0.007483,1.812e-04,,,,225.1
5953,train,0.007811,1.812e-04,,,,225.1
5954,train,0.008466,1.812e-04,,,,225.1
5955,train,0.009740,1.812e-04,,,,225.2
5956,train,0.007833,1.812e-04,,,,225.2
5957,train,0.006199,1.812e-04,,,,225.2
5958,train,0.009394,1.812e-04,,,,225.3
5959,train,0.007626,1.812e-04,,,,225.3
5960,train,0.009151,1.812e-04,,,,225.3
5961,train,0.008526,1.811e-04,,,,225.4
5962,train,0.008240,1.811e-04,,,,225.4
5963,train,0.007085,1.811e-04,,,,225.4
5964,train,0.009844,1.811e-04,,,,225.5
5965,train,0.007791,1.811e-04,,,,225.5
5966,train,0.006259,1.811e-04,,,,225.5
5967,train,0.009149,1.811e-04,,,,225.5
5968,train,0.008793,1.811e-04,,,,225.6
5969,train,0.010566,1.811e-04,,,,225.6
5970,train,0.007474,1.811e-04,,,,225.6
5971,train,0.007432,1.811e-04,,,,225.7
5972,train,0.007879,1.811e-04,,,,225.7
5973,train,0.006720,1.811e-04,,,,225.7
5974,train,0.006160,1.811e-04,,,,225.8
5975,train,0.008775,1.811e-04,,,,225.8
5976,train,0.010636,1.811e-04,,,,225.8
5977,train,0.006657,1.810e-04,,,,225.9
5978,train,0.009197,1.810e-04,,,,225.9
5979,train,0.007109,1.810e-04,,,,225.9
5980,train,0.008867,1.810e-04,,,,226.0
5981,train,0.009055,1.810e-04,,,,226.0
5982,train,0.007593,1.810e-04,,,,226.0
5983,train,0.008182,1.810e-04,,,,226.0
5984,train,0.008330,1.810e-04,,,,226.1
5985,train,0.007204,1.810e-04,,,,226.1
5986,train,0.008271,1.810e-04,,,,226.1
5987,train,0.007898,1.810e-04,,,,226.2
5988,train,0.008064,1.810e-04,,,,226.2
5989,train,0.008075,1.810e-04,,,,226.2
5990,train,0.008356,1.810e-04,,,,226.3
5991,train,0.008056,1.810e-04,,,,226.3
5992,train,0.007219,1.810e-04,,,,226.3
5993,train,0.009034,1.810e-04,,,,226.4
5994,train,0.009689,1.809e-04,,,,226.4
5995,train,0.009512,1.809e-04,,,,226.4
5996,train,0.006691,1.809e-04,,,,226.5
5997,train,0.007083,1.809e-04,,,,226.5
5998,train,0.007838,1.809e-04,,,,226.5
5999,train,0.008001,1.809e-04,,,,226.6
6000,train,0.006827,1.809e-04,,,,226.6
6001,train,0.008871,1.809e-04,,,,226.6
6002,train,0.006936,1.809e-04,,,,226.7
6003,train,0.008789,1.809e-04,,,,226.7
6004,train,0.007118,1.809e-04,,,,226.7
6005,train,0.007761,1.809e-04,,,,226.7
6006,train,0.008419,1.809e-04,,,,226.8
6007,train,0.007896,1.809e-04,,,,226.8
6008,train,0.008797,1.809e-04,,,,226.8
6009,train,0.007147,1.809e-04,,,,226.9
6010,train,0.006573,1.808e-04,,,,226.9
6011,train,0.008813,1.808e-04,,,,226.9
6012,train,0.007896,1.808e-04,,,,227.0
6013,train,0.007766,1.808e-04,,,,227.0
6014,train,0.009268,1.808e-04,,,,227.0
6015,train,0.009681,1.808e-04,,,,227.1
6016,train,0.007128,1.808e-04,,,,227.1
6017,train,0.008905,1.808e-04,,,,227.1
6018,train,0.008588,1.808e-04,,,,227.1
6019,train,0.007729,1.808e-04,,,,227.2
6020,train,0.007437,1.808e-04,,,,227.2
6021,train,0.010434,1.808e-04,,,,227.2
6022,train,0.008005,1.808e-04,,,,227.3
6023,train,0.006890,1.808e-04,,,,227.3
6024,train,0.009327,1.808e-04,,,,227.3
6025,train,0.008955,1.808e-04,,,,227.4
6026,train,0.006916,1.807e-04,,,,227.4
6027,train,0.009908,1.807e-04,,,,227.4
6028,train,0.006714,1.807e-04,,,,227.5
6029,train,0.006408,1.807e-04,,,,227.5
6030,train,0.006809,1.807e-04,,,,227.5
6031,train,0.008007,1.807e-04,,,,227.6
6032,train,0.007688,1.807e-04,,,,227.6
6033,train,0.009057,1.807e-04,,,,227.6
6034,train,0.007465,1.807e-04,,,,227.6
6035,train,0.007774,1.807e-04,,,,227.7
6036,train,0.007335,1.807e-04,,,,227.7
6037,train,0.008212,1.807e-04,,,,227.7
6038,train,0.008799,1.807e-04,,,,227.8
6039,train,0.007898,1.807e-04,,,,227.8
6040,train,0.008061,1.807e-04,,,,227.8
6041,train,0.007636,1.807e-04,,,,227.9
6042,train,0.008469,1.806e-04,,,,227.9
6043,train,0.007124,1.806e-04,,,,227.9
6044,train,0.009522,1.806e-04,,,,228.0
6045,train,0.006603,1.806e-04,,,,228.0
6046,train,0.007164,1.806e-04,,,,228.0
6047,train,0.007338,1.806e-04,,,,228.1
6048,train,0.007736,1.806e-04,,,,228.1
6049,train,0.007614,1.806e-04,,,,228.1
6050,train,0.008772,1.806e-04,,,,228.1
6051,train,0.007885,1.806e-04,,,,228.2
6052,train,0.008201,1.806e-04,,,,228.2
6053,train,0.007544,1.806e-04,,,,228.2
6054,train,0.010062,1.806e-04,,,,228.3
6055,train,0.009788,1.806e-04,,,,228.3
6056,train,0.007775,1.806e-04,,,,228.3
6057,train,0.007659,1.806e-04,,,,228.4
6058,train,0.009970,1.805e-04,,,,228.4
6059,train,0.007911,1.805e-04,,,,228.4
6060,train,0.007097,1.805e-04,,,,228.5
6061,train,0.007857,1.805e-04,,,,228.5
6062,train,0.007665,1.805e-04,,,,228.5
6063,train,0.006970,1.805e-04,,,,228.6
6064,train,0.007474,1.805e-04,,,,228.6
6065,train,0.007206,1.805e-04,,,,228.6
6066,train,0.010819,1.805e-04,,,,228.6
6067,train,0.006455,1.805e-04,,,,228.7
6068,train,0.010490,1.805e-04,,,,228.7
6069,train,0.006950,1.805e-04,,,,228.7
6070,train,0.006920,1.805e-04,,,,228.8
6071,train,0.008457,1.805e-04,,,,228.8
6072,train,0.010054,1.805e-04,,,,228.8
6073,train,0.008246,1.805e-04,,,,228.9
6074,train,0.007888,1.805e-04,,,,228.9
6075,train,0.007143,1.804e-04,,,,228.9
6076,train,0.005177,1.804e-04,,,,229.0
6077,train,0.007438,1.804e-04,,,,229.0
6078,train,0.008304,1.804e-04,,,,229.0
6079,train,0.009047,1.804e-04,,,,229.0
6080,train,0.009204,1.804e-04,,,,229.1
6081,train,0.010477,1.804e-04,,,,229.1
6082,train,0.008219,1.804e-04,,,,229.1
6083,train,0.007252,1.804e-04,,,,229.2
6084,train,0.007753,1.804e-04,,,,229.2
6085,train,0.006816,1.804e-04,,,,229.2
6086,train,0.007631,1.804e-04,,,,229.3
6087,train,0.007904,1.804e-04,,,,229.3
6088,train,0.009594,1.804e-04,,,,229.3
6089,train,0.005857,1.804e-04,,,,229.4
6090,train,0.008092,1.804e-04,,,,229.4
6091,train,0.008448,1.803e-04,,,,229.4
6092,train,0.007746,1.803e-04,,,,229.5
6093,train,0.007504,1.803e-04,,,,229.5
6094,train,0.008520,1.803e-04,,,,229.5
6095,train,0.009087,1.803e-04,,,,229.5
6096,train,0.006063,1.803e-04,,,,229.6
6097,train,0.008267,1.803e-04,,,,229.6
6098,train,0.007016,1.803e-04,,,,229.6
6099,train,0.008466,1.803e-04,,,,229.7
6100,train,0.008709,1.803e-04,,,,229.7
6101,train,0.008903,1.803e-04,,,,229.7
6102,train,0.008923,1.803e-04,,,,229.8
6103,train,0.008382,1.803e-04,,,,229.8
6104,train,0.007457,1.803e-04,,,,229.8
6105,train,0.008926,1.803e-04,,,,229.9
6106,train,0.007557,1.803e-04,,,,229.9
6107,train,0.007989,1.802e-04,,,,229.9
6108,train,0.009882,1.802e-04,,,,229.9
6109,train,0.007972,1.802e-04,,,,230.0
6110,train,0.007343,1.802e-04,,,,230.0
6111,train,0.008716,1.802e-04,,,,230.0
6112,train,0.006756,1.802e-04,,,,230.1
6113,train,0.006606,1.802e-04,,,,230.1
6114,train,0.008379,1.802e-04,,,,230.1
6115,train,0.009672,1.802e-04,,,,230.2
6116,train,0.008506,1.802e-04,,,,230.2
6117,train,0.008764,1.802e-04,,,,230.2
6118,train,0.008232,1.802e-04,,,,230.3
6119,train,0.007579,1.802e-04,,,,230.3
6120,train,0.005734,1.802e-04,,,,230.3
6121,train,0.007614,1.802e-04,,,,230.4
6122,train,0.008009,1.802e-04,,,,230.4
6123,train,0.009798,1.801e-04,,,,230.4
6124,train,0.008714,1.801e-04,,,,230.5
6125,train,0.009631,1.801e-04,,,,230.5
6126,train,0.007803,1.801e-04,,,,230.5
6127,train,0.006589,1.801e-04,,,,230.5
6128,train,0.008138,1.801e-04,,,,230.6
6129,train,0.006418,1.801e-04,,,,230.6
6130,train,0.007498,1.801e-04,,,,230.6
6131,train,0.008197,1.801e-04,,,,230.7
6132,train,0.009890,1.801e-04,,,,230.7
6133,train,0.007372,1.801e-04,,,,230.7
6134,train,0.006575,1.801e-04,,,,230.8
6135,train,0.007900,1.801e-04,,,,230.8
6136,train,0.008461,1.801e-04,,,,230.8
6137,train,0.006179,1.801e-04,,,,230.9
6138,train,0.010772,1.801e-04,,,,230.9
6139,train,0.009087,1.800e-04,,,,230.9
6140,train,0.008772,1.800e-04,,,,231.0
6141,train,0.007869,1.800e-04,,,,231.0
6142,train,0.008695,1.800e-04,,,,231.0
6143,train,0.007123,1.800e-04,,,,231.0
6144,train,0.009702,1.800e-04,,,,231.1
6145,train,0.008007,1.800e-04,,,,231.1
6146,train,0.008338,1.800e-04,,,,231.1
6147,train,0.007389,1.800e-04,,,,231.2
6148,train,0.006796,1.800e-04,,,,231.2
6149,train,0.008500,1.800e-04,,,,231.2
6150,train,0.010123,1.800e-04,,,,231.3
6151,train,0.009179,1.800e-04,,,,231.3
6152,train,0.006946,1.800e-04,,,,231.3
6153,train,0.006760,1.800e-04,,,,231.4
6154,train,0.009020,1.799e-04,,,,231.4
6155,train,0.009641,1.799e-04,,,,231.4
6156,train,0.008959,1.799e-04,,,,231.5
6157,train,0.006334,1.799e-04,,,,231.5
6158,train,0.008438,1.799e-04,,,,231.5
6159,train,0.007415,1.799e-04,,,,231.5
6160,train,0.008362,1.799e-04,,,,231.6
6161,train,0.007493,1.799e-04,,,,231.6
6162,train,0.007313,1.799e-04,,,,231.6
6163,train,0.007123,1.799e-04,,,,231.7
6164,train,0.007980,1.799e-04,,,,231.7
6165,train,0.007547,1.799e-04,,,,231.8
6166,train,0.008485,1.799e-04,,,,231.8
6167,train,0.006375,1.799e-04,,,,231.8
6168,train,0.007744,1.799e-04,,,,231.9
6169,train,0.008692,1.799e-04,,,,231.9
6170,train,0.008473,1.798e-04,,,,231.9
6171,train,0.007658,1.798e-04,,,,232.0
6172,train,0.006667,1.798e-04,,,,232.0
6173,train,0.008527,1.798e-04,,,,232.0
6174,train,0.006911,1.798e-04,,,,232.0
6175,train,0.008529,1.798e-04,,,,232.1
6176,train,0.007583,1.798e-04,,,,232.1
6177,train,0.008845,1.798e-04,,,,232.1
6178,train,0.007845,1.798e-04,,,,232.2
6179,train,0.008037,1.798e-04,,,,232.2
6180,train,0.007536,1.798e-04,,,,232.2
6181,train,0.008659,1.798e-04,,,,232.3
6182,train,0.006547,1.798e-04,,,,232.3
6183,train,0.007177,1.798e-04,,,,232.3
6184,train,0.009730,1.798e-04,,,,232.4
6185,train,0.007431,1.798e-04,,,,232.4
6186,train,0.007732,1.797e-04,,,,232.4
6187,train,0.006331,1.797e-04,,,,232.5
6188,train,0.009492,1.797e-04,,,,232.5
6189,train,0.009014,1.797e-04,,,,232.5
6190,train,0.007919,1.797e-04,,,,232.6
6191,train,0.007423,1.797e-04,,,,232.6
6192,train,0.007945,1.797e-04,,,,232.6
6193,train,0.007400,1.797e-04,,,,232.7
6194,train,0.009356,1.797e-04,,,,232.7
6195,train,0.010086,1.797e-04,,,,232.7
6196,train,0.007645,1.797e-04,,,,232.7
6197,train,0.009068,1.797e-04,,,,232.8
6198,train,0.009257,1.797e-04,,,,232.8
6199,train,0.008000,1.797e-04,,,,232.8
6200,train,0.008499,1.797e-04,,,,232.9
6201,train,0.007468,1.797e-04,,,,232.9
6202,train,0.007398,1.796e-04,,,,232.9
6203,train,0.006795,1.796e-04,,,,233.0
6204,train,0.007250,1.796e-04,,,,233.0
6205,train,0.008503,1.796e-04,,,,233.0
6206,train,0.008184,1.796e-04,,,,233.1
6207,train,0.008066,1.796e-04,,,,233.1
6208,train,0.006411,1.796e-04,,,,233.1
6209,train,0.006911,1.796e-04,,,,233.2
6210,train,0.013012,1.796e-04,,,,233.2
6211,train,0.008364,1.796e-04,,,,233.2
6212,train,0.007380,1.796e-04,,,,233.3
6213,train,0.007826,1.796e-04,,,,233.3
6214,train,0.006116,1.796e-04,,,,233.3
6215,train,0.008373,1.796e-04,,,,233.4
6216,train,0.006892,1.796e-04,,,,233.4
6217,train,0.009206,1.796e-04,,,,233.4
6218,train,0.007845,1.795e-04,,,,233.5
6219,train,0.008431,1.795e-04,,,,233.5
6220,train,0.007708,1.795e-04,,,,233.5
6221,train,0.009032,1.795e-04,,,,233.5
6222,train,0.006973,1.795e-04,,,,233.6
6223,train,0.008249,1.795e-04,,,,233.6
6224,train,0.007687,1.795e-04,,,,233.6
6225,train,0.009992,1.795e-04,,,,233.7
6226,train,0.006525,1.795e-04,,,,233.7
6227,train,0.009618,1.795e-04,,,,233.7
6228,train,0.007786,1.795e-04,,,,233.8
6229,train,0.008802,1.795e-04,,,,233.8
6230,train,0.007581,1.795e-04,,,,233.8
6231,train,0.006403,1.795e-04,,,,233.9
6232,train,0.006323,1.795e-04,,,,233.9
6233,train,0.008560,1.794e-04,,,,233.9
6234,train,0.006960,1.794e-04,,,,234.0
6235,train,0.008503,1.794e-04,,,,234.0
6236,train,0.006255,1.794e-04,,,,234.0
6237,train,0.007675,1.794e-04,,,,234.1
6238,train,0.008115,1.794e-04,,,,234.1
6239,train,0.008269,1.794e-04,,,,234.1
6240,train,0.009075,1.794e-04,,,,234.1
6241,train,0.007655,1.794e-04,,,,234.2
6242,train,0.006323,1.794e-04,,,,234.2
6243,train,0.009051,1.794e-04,,,,234.2
6244,train,0.009149,1.794e-04,,,,234.3
6245,train,0.008448,1.794e-04,,,,234.3
6246,train,0.008596,1.794e-04,,,,234.3
6247,train,0.009242,1.794e-04,,,,234.4
6248,train,0.007482,1.794e-04,,,,234.4
6249,train,0.007443,1.793e-04,,,,234.4
6250,train,0.007714,1.793e-04,,,,234.5
6251,train,0.009723,1.793e-04,,,,234.5
6252,train,0.007082,1.793e-04,,,,234.5
6253,train,0.007076,1.793e-04,,,,234.6
6254,train,0.007689,1.793e-04,,,,234.6
6255,train,0.009652,1.793e-04,,,,234.6
6256,train,0.008383,1.793e-04,,,,234.6
6257,train,0.007474,1.793e-04,,,,234.7
6258,train,0.007707,1.793e-04,,,,234.7
6259,train,0.007838,1.793e-04,,,,234.7
6260,train,0.005776,1.793e-04,,,,234.8
6261,train,0.008469,1.793e-04,,,,234.8
6262,train,0.007851,1.793e-04,,,,234.8
6263,train,0.009123,1.793e-04,,,,234.9
6264,train,0.007860,1.793e-04,,,,234.9
6265,train,0.007689,1.792e-04,,,,234.9
6266,train,0.008457,1.792e-04,,,,235.0
6267,train,0.009262,1.792e-04,,,,235.0
6268,train,0.005830,1.792e-04,,,,235.0
6269,train,0.009234,1.792e-04,,,,235.0
6270,train,0.007156,1.792e-04,,,,235.1
6271,train,0.009239,1.792e-04,,,,235.1
6272,train,0.008325,1.792e-04,,,,235.1
6273,train,0.008410,1.792e-04,,,,235.2
6274,train,0.009286,1.792e-04,,,,235.2
6275,train,0.008130,1.792e-04,,,,235.2
6276,train,0.010557,1.792e-04,,,,235.3
6277,train,0.007194,1.792e-04,,,,235.3
6278,train,0.008235,1.792e-04,,,,235.3
6279,train,0.007168,1.792e-04,,,,235.4
6280,train,0.007660,1.792e-04,,,,235.4
6281,train,0.009410,1.791e-04,,,,235.4
6282,train,0.008461,1.791e-04,,,,235.5
6283,train,0.007709,1.791e-04,,,,235.5
6284,train,0.008363,1.791e-04,,,,235.5
6285,train,0.008644,1.791e-04,,,,235.6
6286,train,0.008627,1.791e-04,,,,235.6
6287,train,0.008423,1.791e-04,,,,235.6
6288,train,0.008558,1.791e-04,,,,235.7
6289,train,0.006955,1.791e-04,,,,235.7
6290,train,0.009045,1.791e-04,,,,235.7
6291,train,0.007715,1.791e-04,,,,235.8
6292,train,0.009748,1.791e-04,,,,235.8
6293,train,0.008143,1.791e-04,,,,235.8
6294,train,0.010767,1.791e-04,,,,235.9
6295,train,0.008411,1.791e-04,,,,235.9
6296,train,0.007295,1.790e-04,,,,235.9
6297,train,0.007449,1.790e-04,,,,235.9
6298,train,0.007403,1.790e-04,,,,236.0
6299,train,0.008486,1.790e-04,,,,236.0
6300,train,0.008353,1.790e-04,,,,236.0
6301,train,0.008202,1.790e-04,,,,236.1
6302,train,0.005923,1.790e-04,,,,236.1
6303,train,0.007472,1.790e-04,,,,236.1
6304,train,0.006125,1.790e-04,,,,236.2
6305,train,0.007609,1.790e-04,,,,236.2
6306,train,0.007524,1.790e-04,,,,236.2
6307,train,0.009893,1.790e-04,,,,236.3
6308,train,0.006718,1.790e-04,,,,236.3
6309,train,0.006919,1.790e-04,,,,236.3
6310,train,0.009754,1.790e-04,,,,236.4
6311,train,0.006790,1.790e-04,,,,236.4
6312,train,0.008478,1.789e-04,,,,236.4
6313,train,0.008373,1.789e-04,,,,236.4
6314,train,0.007228,1.789e-04,,,,236.5
6315,train,0.008091,1.789e-04,,,,236.5
6316,train,0.007664,1.789e-04,,,,236.5
6317,train,0.006123,1.789e-04,,,,236.6
6318,train,0.007883,1.789e-04,,,,236.6
6319,train,0.008261,1.789e-04,,,,236.6
6320,train,0.006611,1.789e-04,,,,236.7
6321,train,0.008311,1.789e-04,,,,236.7
6322,train,0.006045,1.789e-04,,,,236.7
6323,train,0.006242,1.789e-04,,,,236.8
6324,train,0.009557,1.789e-04,,,,236.8
6325,train,0.006899,1.789e-04,,,,236.8
6326,train,0.008441,1.789e-04,,,,236.9
6327,train,0.007491,1.788e-04,,,,236.9
6328,train,0.007765,1.788e-04,,,,236.9
6329,train,0.009253,1.788e-04,,,,237.0
6330,train,0.007176,1.788e-04,,,,237.0
6331,train,0.006337,1.788e-04,,,,237.0
6332,train,0.008139,1.788e-04,,,,237.1
6333,train,0.010283,1.788e-04,,,,237.1
6334,train,0.008606,1.788e-04,,,,237.1
6335,train,0.008056,1.788e-04,,,,237.1
6336,train,0.006959,1.788e-04,,,,237.2
6337,train,0.007285,1.788e-04,,,,237.2
6338,train,0.007967,1.788e-04,,,,237.3
6339,train,0.005797,1.788e-04,,,,237.3
6340,train,0.008366,1.788e-04,,,,237.3
6341,train,0.007920,1.788e-04,,,,237.3
6342,train,0.006475,1.788e-04,,,,237.4
6343,train,0.010638,1.787e-04,,,,237.4
6344,train,0.007497,1.787e-04,,,,237.4
6345,train,0.009229,1.787e-04,,,,237.5
6346,train,0.007828,1.787e-04,,,,237.5
6347,train,0.009409,1.787e-04,,,,237.5
6348,train,0.007020,1.787e-04,,,,237.6
6349,train,0.007374,1.787e-04,,,,237.6
6350,train,0.006923,1.787e-04,,,,237.6
6351,train,0.008293,1.787e-04,,,,237.7
6352,train,0.008300,1.787e-04,,,,237.7
6353,train,0.008278,1.787e-04,,,,237.7
6354,train,0.007368,1.787e-04,,,,237.8
6355,train,0.006548,1.787e-04,,,,237.8
6356,train,0.008401,1.787e-04,,,,237.8
6357,train,0.007505,1.787e-04,,,,237.9
6358,train,0.007612,1.786e-04,,,,237.9
6359,train,0.007577,1.786e-04,,,,237.9
6360,train,0.007967,1.786e-04,,,,238.0
6361,train,0.009414,1.786e-04,,,,238.0
6362,train,0.008782,1.786e-04,,,,238.0
6363,train,0.007949,1.786e-04,,,,238.0
6364,train,0.009134,1.786e-04,,,,238.1
6365,train,0.008048,1.786e-04,,,,238.1
6366,train,0.009339,1.786e-04,,,,238.1
6367,train,0.007602,1.786e-04,,,,238.2
6368,train,0.007061,1.786e-04,,,,238.2
6369,train,0.006675,1.786e-04,,,,238.2
6370,train,0.007182,1.786e-04,,,,238.3
6371,train,0.006340,1.786e-04,,,,238.3
6372,train,0.007232,1.786e-04,,,,238.3
6373,train,0.006579,1.786e-04,,,,238.4
6374,train,0.007257,1.785e-04,,,,238.4
6375,train,0.006227,1.785e-04,,,,238.4
6376,train,0.009197,1.785e-04,,,,238.5
6377,train,0.007685,1.785e-04,,,,238.5
6378,train,0.009198,1.785e-04,,,,238.5
6379,train,0.009749,1.785e-04,,,,238.6
6380,train,0.007715,1.785e-04,,,,238.6
6381,train,0.005314,1.785e-04,,,,238.6
6382,train,0.007692,1.785e-04,,,,238.7
6383,train,0.007181,1.785e-04,,,,238.7
6384,train,0.006072,1.785e-04,,,,238.7
6385,train,0.007717,1.785e-04,,,,238.8
6386,train,0.009108,1.785e-04,,,,238.8
6387,train,0.007744,1.785e-04,,,,238.8
6388,train,0.007629,1.785e-04,,,,238.8
6389,train,0.008623,1.784e-04,,,,238.9
6390,train,0.006990,1.784e-04,,,,238.9
6391,train,0.008377,1.784e-04,,,,238.9
6392,train,0.009705,1.784e-04,,,,239.0
6393,train,0.008799,1.784e-04,,,,239.0
6394,train,0.009173,1.784e-04,,,,239.0
6395,train,0.008012,1.784e-04,,,,239.1
6396,train,0.007529,1.784e-04,,,,239.1
6397,train,0.008689,1.784e-04,,,,239.1
6398,train,0.008712,1.784e-04,,,,239.2
6399,train,0.008100,1.784e-04,,,,239.2
6400,train,0.006725,1.784e-04,,,,239.2
6401,train,0.007507,1.784e-04,,,,239.3
6402,train,0.007448,1.784e-04,,,,239.3
6403,train,0.007665,1.784e-04,,,,239.3
6404,train,0.007798,1.783e-04,,,,239.3
6405,train,0.009463,1.783e-04,,,,239.4
6406,train,0.007692,1.783e-04,,,,239.4
6407,train,0.007131,1.783e-04,,,,239.4
6408,train,0.007412,1.783e-04,,,,239.5
6409,train,0.007829,1.783e-04,,,,239.5
6410,train,0.008139,1.783e-04,,,,239.5
6411,train,0.009393,1.783e-04,,,,239.6
6412,train,0.008300,1.783e-04,,,,239.6
6413,train,0.009587,1.783e-04,,,,239.6
6414,train,0.006746,1.783e-04,,,,239.7
6415,train,0.007818,1.783e-04,,,,239.7
6416,train,0.008405,1.783e-04,,,,239.7
6417,train,0.007647,1.783e-04,,,,239.8
6418,train,0.009397,1.783e-04,,,,239.8
6419,train,0.007938,1.783e-04,,,,239.8
6420,train,0.008618,1.782e-04,,,,239.9
6421,train,0.006853,1.782e-04,,,,239.9
6422,train,0.007486,1.782e-04,,,,239.9
6423,train,0.007493,1.782e-04,,,,240.0
6424,train,0.006999,1.782e-04,,,,240.0
6425,train,0.006876,1.782e-04,,,,240.0
6426,train,0.007225,1.782e-04,,,,240.0
6427,train,0.006933,1.782e-04,,,,240.1
6428,train,0.007748,1.782e-04,,,,240.1
6429,train,0.008503,1.782e-04,,,,240.1
6430,train,0.007237,1.782e-04,,,,240.2
6431,train,0.007622,1.782e-04,,,,240.2
6432,train,0.009631,1.782e-04,,,,240.2
6433,train,0.008310,1.782e-04,,,,240.3
6434,train,0.010935,1.782e-04,,,,240.3
6435,train,0.008812,1.781e-04,,,,240.3
6436,train,0.007575,1.781e-04,,,,240.4
6437,train,0.010996,1.781e-04,,,,240.4
6438,train,0.007164,1.781e-04,,,,240.4
6439,train,0.007300,1.781e-04,,,,240.4
6440,train,0.007134,1.781e-04,,,,240.5
6441,train,0.007683,1.781e-04,,,,240.5
6442,train,0.006274,1.781e-04,,,,240.5
6443,train,0.008626,1.781e-04,,,,240.6
6444,train,0.007763,1.781e-04,,,,240.6
6445,train,0.010697,1.781e-04,,,,240.6
6446,train,0.008205,1.781e-04,,,,240.7
6447,train,0.007622,1.781e-04,,,,240.7
6448,train,0.006087,1.781e-04,,,,240.7
6449,train,0.008679,1.781e-04,,,,240.8
6450,train,0.007662,1.780e-04,,,,240.8
6451,train,0.006913,1.780e-04,,,,240.8
6452,train,0.007146,1.780e-04,,,,240.9
6453,train,0.007120,1.780e-04,,,,240.9
6454,train,0.006863,1.780e-04,,,,240.9
6455,train,0.007921,1.780e-04,,,,241.0
6456,train,0.007676,1.780e-04,,,,241.0
6457,train,0.006146,1.780e-04,,,,241.0
6458,train,0.008987,1.780e-04,,,,241.1
6459,train,0.008250,1.780e-04,,,,241.1
6460,train,0.008230,1.780e-04,,,,241.1
6461,train,0.009253,1.780e-04,,,,241.1
6462,train,0.007118,1.780e-04,,,,241.2
6463,train,0.009426,1.780e-04,,,,241.2
6464,train,0.007281,1.780e-04,,,,241.2
6465,train,0.008674,1.780e-04,,,,241.3
6466,train,0.006802,1.779e-04,,,,241.3
6467,train,0.007554,1.779e-04,,,,241.3
6468,train,0.007209,1.779e-04,,,,241.4
6469,train,0.008388,1.779e-04,,,,241.4
6470,train,0.007612,1.779e-04,,,,241.4
6471,train,0.006594,1.779e-04,,,,241.5
6472,train,0.008842,1.779e-04,,,,241.5
6473,train,0.010402,1.779e-04,,,,241.5
6474,train,0.006307,1.779e-04,,,,241.6
6475,train,0.007510,1.779e-04,,,,241.6
6476,train,0.006230,1.779e-04,,,,241.6
6477,train,0.006979,1.779e-04,,,,241.7
6478,train,0.008942,1.779e-04,,,,241.7
6479,train,0.009560,1.779e-04,,,,241.7
6480,train,0.007259,1.779e-04,,,,241.8
6481,train,0.007140,1.778e-04,,,,241.8
6482,train,0.009200,1.778e-04,,,,241.8
6483,train,0.005958,1.778e-04,,,,241.9
6484,train,0.006169,1.778e-04,,,,241.9
6485,train,0.007810,1.778e-04,,,,241.9
6486,train,0.009640,1.778e-04,,,,241.9
6487,train,0.007631,1.778e-04,,,,242.0
6488,train,0.008759,1.778e-04,,,,242.0
6489,train,0.007231,1.778e-04,,,,242.0
6490,train,0.008195,1.778e-04,,,,242.1
6491,train,0.008513,1.778e-04,,,,242.1
6492,train,0.007666,1.778e-04,,,,242.1
6493,train,0.007345,1.778e-04,,,,242.2
6494,train,0.009243,1.778e-04,,,,242.2
6495,train,0.005929,1.778e-04,,,,242.2
6496,train,0.009416,1.777e-04,,,,242.3
6497,train,0.009723,1.777e-04,,,,242.3
6498,train,0.005099,1.777e-04,,,,242.3
6499,train,0.009032,1.777e-04,,,,242.4
