iter,split,loss,lr,cpsnr,psnr,ssim,time
1965,train,0.013085,1.979e-04,,,,207.2
1966,train,0.018981,1.979e-04,,,,207.4
1967,train,0.013652,1.979e-04,,,,207.5
1968,train,0.013492,1.979e-04,,,,207.6
1969,train,0.014791,1.979e-04,,,,207.6
1970,train,0.013009,1.979e-04,,,,207.8
1971,train,0.017483,1.979e-04,,,,207.9
1972,train,0.014298,1.979e-04,,,,207.9
1973,train,0.014474,1.979e-04,,,,208.1
1974,train,0.016990,1.979e-04,,,,208.2
1975,train,0.016492,1.979e-04,,,,208.3
1976,train,0.018671,1.979e-04,,,,208.4
1977,train,0.013529,1.979e-04,,,,208.5
1978,train,0.012656,1.979e-04,,,,208.6
1979,train,0.018392,1.979e-04,,,,208.7
1980,train,0.011967,1.979e-04,,,,208.8
1981,train,0.016744,1.979e-04,,,,208.9
1982,train,0.012021,1.979e-04,,,,209.0
1983,train,0.013487,1.979e-04,,,,209.2
1984,train,0.017490,1.979e-04,,,,209.3
1985,train,0.014546,1.978e-04,,,,209.4
1986,train,0.014965,1.978e-04,,,,209.5
1987,train,0.015655,1.978e-04,,,,209.6
1988,train,0.014460,1.978e-04,,,,209.7
1989,train,0.018218,1.978e-04,,,,209.8
1990,train,0.010209,1.978e-04,,,,209.9
1991,train,0.009690,1.978e-04,,,,210.0
1992,train,0.014669,1.978e-04,,,,210.1
1993,train,0.018332,1.978e-04,,,,210.2
1994,train,0.015146,1.978e-04,,,,210.3
1995,train,0.018198,1.978e-04,,,,210.4
1996,train,0.013067,1.978e-04,,,,210.6
1997,train,0.013260,1.978e-04,,,,210.7
1998,train,0.018890,1.978e-04,,,,210.8
1999,train,0.010729,1.978e-04,,,,210.9
2000,train,0.015227,1.978e-04,,,,211.0
2001,train,0.014052,1.978e-04,,,,211.1
2002,train,0.011619,1.978e-04,,,,211.2
2003,train,0.012975,1.978e-04,,,,211.3
2004,train,0.014206,1.978e-04,,,,211.4
2005,train,0.015076,1.978e-04,,,,211.4
2006,train,0.016545,1.978e-04,,,,211.5
2007,train,0.015135,1.978e-04,,,,211.7
2008,train,0.012725,1.978e-04,,,,211.8
2009,train,0.011877,1.978e-04,,,,211.9
2010,train,0.012972,1.978e-04,,,,212.0
2011,train,0.017649,1.978e-04,,,,212.1
2012,train,0.018362,1.978e-04,,,,212.2
2013,train,0.014835,1.978e-04,,,,212.3
2014,train,0.013149,1.978e-04,,,,212.4
2015,train,0.016701,1.978e-04,,,,212.5
2016,train,0.015661,1.978e-04,,,,212.6
2017,train,0.020177,1.978e-04,,,,212.7
2018,train,0.013832,1.978e-04,,,,212.8
2019,train,0.016658,1.978e-04,,,,212.9
2020,train,0.014403,1.978e-04,,,,213.0
2021,train,0.014076,1.978e-04,,,,213.1
2022,train,0.011551,1.978e-04,,,,213.2
2023,train,0.012601,1.978e-04,,,,213.3
2024,train,0.014478,1.978e-04,,,,213.4
2025,train,0.013222,1.978e-04,,,,213.6
2026,train,0.018253,1.978e-04,,,,213.7
2027,train,0.013951,1.978e-04,,,,213.8
2028,train,0.011610,1.978e-04,,,,213.9
2029,train,0.016064,1.978e-04,,,,213.9
2030,train,0.017452,1.978e-04,,,,214.0
2031,train,0.016582,1.977e-04,,,,214.2
2032,train,0.020387,1.977e-04,,,,214.3
2033,train,0.014235,1.977e-04,,,,214.4
2034,train,0.013745,1.977e-04,,,,214.5
2035,train,0.014122,1.977e-04,,,,214.6
2036,train,0.011590,1.977e-04,,,,214.7
2037,train,0.016454,1.977e-04,,,,214.8
2038,train,0.012729,1.977e-04,,,,214.9
2039,train,0.014567,1.977e-04,,,,215.0
2040,train,0.014154,1.977e-04,,,,215.1
2041,train,0.014999,1.977e-04,,,,215.2
2042,train,0.013522,1.977e-04,,,,215.3
2043,train,0.010424,1.977e-04,,,,215.4
2044,train,0.016162,1.977e-04,,,,215.5
2045,train,0.014444,1.977e-04,,,,215.6
2046,train,0.009989,1.977e-04,,,,215.7
2047,train,0.013521,1.977e-04,,,,215.8
2048,train,0.010926,1.977e-04,,,,215.9
2049,train,0.011489,1.977e-04,,,,216.0
2050,train,0.017526,1.977e-04,,,,216.1
2051,train,0.015356,1.977e-04,,,,216.2
2052,train,0.015998,1.977e-04,,,,216.3
2053,train,0.013341,1.977e-04,,,,216.4
2054,train,0.014502,1.977e-04,,,,216.5
2055,train,0.018405,1.977e-04,,,,216.6
2056,train,0.019360,1.977e-04,,,,216.7
2057,train,0.012353,1.977e-04,,,,216.8
2058,train,0.012532,1.977e-04,,,,216.8
2059,train,0.010563,1.977e-04,,,,216.9
2060,train,0.012077,1.977e-04,,,,217.0
2061,train,0.014984,1.977e-04,,,,217.1
2062,train,0.013519,1.977e-04,,,,217.2
2063,train,0.013488,1.977e-04,,,,217.3
2064,train,0.012278,1.977e-04,,,,217.4
2065,train,0.012214,1.977e-04,,,,217.5
2066,train,0.013665,1.977e-04,,,,217.6
2067,train,0.013698,1.977e-04,,,,217.8
2068,train,0.012604,1.977e-04,,,,217.9
2069,train,0.012369,1.977e-04,,,,218.0
2070,train,0.009744,1.977e-04,,,,218.1
2071,train,0.011721,1.977e-04,,,,218.2
2072,train,0.013158,1.977e-04,,,,218.3
2073,train,0.013484,1.977e-04,,,,218.4
2074,train,0.015189,1.977e-04,,,,218.5
2075,train,0.015525,1.977e-04,,,,218.6
2076,train,0.012717,1.976e-04,,,,218.7
2077,train,0.012031,1.976e-04,,,,218.8
2078,train,0.018152,1.976e-04,,,,219.0
2079,train,0.011591,1.976e-04,,,,219.0
2080,train,0.015128,1.976e-04,,,,219.1
2081,train,0.016123,1.976e-04,,,,219.3
2082,train,0.017986,1.976e-04,,,,219.4
2083,train,0.015697,1.976e-04,,,,219.5
2084,train,0.010145,1.976e-04,,,,219.6
2085,train,0.010185,1.976e-04,,,,219.7
2086,train,0.012465,1.976e-04,,,,219.8
2087,train,0.011918,1.976e-04,,,,220.0
2088,train,0.012052,1.976e-04,,,,220.1
2089,train,0.013909,1.976e-04,,,,220.2
2090,train,0.016055,1.976e-04,,,,220.3
2091,train,0.009753,1.976e-04,,,,220.4
2092,train,0.012986,1.976e-04,,,,220.5
2093,train,0.015051,1.976e-04,,,,220.6
2094,train,0.016453,1.976e-04,,,,220.7
2095,train,0.013095,1.976e-04,,,,220.8
2096,train,0.016685,1.976e-04,,,,220.9
2097,train,0.018395,1.976e-04,,,,221.0
2098,train,0.015474,1.976e-04,,,,221.1
2099,train,0.011967,1.976e-04,,,,221.2
2100,train,0.016401,1.976e-04,,,,221.3
2101,train,0.017173,1.976e-04,,,,221.4
2102,train,0.016376,1.976e-04,,,,221.5
2103,train,0.013764,1.976e-04,,,,221.6
2104,train,0.010834,1.976e-04,,,,221.7
2105,train,0.016887,1.976e-04,,,,221.9
2106,train,0.015366,1.976e-04,,,,222.0
2107,train,0.011175,1.976e-04,,,,222.1
2108,train,0.015675,1.976e-04,,,,222.2
2109,train,0.016290,1.976e-04,,,,222.3
2110,train,0.018113,1.976e-04,,,,222.4
2111,train,0.014183,1.976e-04,,,,222.5
2112,train,0.014457,1.976e-04,,,,222.6
2113,train,0.012032,1.976e-04,,,,222.7
2114,train,0.015832,1.976e-04,,,,222.9
2115,train,0.015007,1.976e-04,,,,223.0
2116,train,0.011903,1.976e-04,,,,223.1
2117,train,0.012937,1.976e-04,,,,223.2
2118,train,0.014629,1.976e-04,,,,223.3
2119,train,0.013832,1.976e-04,,,,223.4
2120,train,0.014245,1.975e-04,,,,223.5
2121,train,0.010450,1.975e-04,,,,223.6
2122,train,0.018148,1.975e-04,,,,223.7
2123,train,0.019783,1.975e-04,,,,223.8
2124,train,0.018551,1.975e-04,,,,223.9
2125,train,0.014987,1.975e-04,,,,224.0
2126,train,0.013594,1.975e-04,,,,224.0
2127,train,0.011176,1.975e-04,,,,224.1
2128,train,0.014758,1.975e-04,,,,224.2
2129,train,0.014256,1.975e-04,,,,224.3
2130,train,0.014290,1.975e-04,,,,224.5
2131,train,0.011468,1.975e-04,,,,224.6
2132,train,0.018304,1.975e-04,,,,224.7
2133,train,0.016279,1.975e-04,,,,224.8
2134,train,0.013296,1.975e-04,,,,224.9
2135,train,0.018038,1.975e-04,,,,225.0
2136,train,0.013320,1.975e-04,,,,225.1
2137,train,0.012640,1.975e-04,,,,225.2
2138,train,0.015596,1.975e-04,,,,225.3
2139,train,0.013390,1.975e-04,,,,225.4
2140,train,0.014622,1.975e-04,,,,225.5
2141,train,0.015505,1.975e-04,,,,225.6
2142,train,0.017079,1.975e-04,,,,225.7
2143,train,0.017802,1.975e-04,,,,225.8
2144,train,0.013893,1.975e-04,,,,225.9
2145,train,0.011802,1.975e-04,,,,226.0
2146,train,0.012567,1.975e-04,,,,226.1
2147,train,0.012158,1.975e-04,,,,226.2
2148,train,0.016582,1.975e-04,,,,226.3
2149,train,0.012770,1.975e-04,,,,226.4
2150,train,0.012786,1.975e-04,,,,226.5
2151,train,0.011022,1.975e-04,,,,226.6
2152,train,0.018407,1.975e-04,,,,226.7
2153,train,0.016778,1.975e-04,,,,226.8
2154,train,0.012459,1.975e-04,,,,227.0
2155,train,0.013208,1.975e-04,,,,227.1
2156,train,0.014850,1.975e-04,,,,227.2
2157,train,0.016988,1.975e-04,,,,227.3
2158,train,0.010788,1.975e-04,,,,227.4
2159,train,0.014471,1.975e-04,,,,227.5
2160,train,0.010741,1.975e-04,,,,227.6
2161,train,0.015236,1.975e-04,,,,227.7
2162,train,0.012325,1.975e-04,,,,227.8
2163,train,0.010421,1.974e-04,,,,227.9
2164,train,0.018750,1.974e-04,,,,228.0
2165,train,0.016776,1.974e-04,,,,228.1
2166,train,0.014033,1.974e-04,,,,228.2
2167,train,0.014649,1.974e-04,,,,228.3
2168,train,0.013764,1.974e-04,,,,228.4
2169,train,0.012950,1.974e-04,,,,228.5
2170,train,0.016026,1.974e-04,,,,228.7
2171,train,0.013875,1.974e-04,,,,228.8
2172,train,0.018569,1.974e-04,,,,228.9
2173,train,0.016735,1.974e-04,,,,229.0
2174,train,0.021091,1.974e-04,,,,229.1
2175,train,0.017461,1.974e-04,,,,229.2
2176,train,0.016765,1.974e-04,,,,229.3
2177,train,0.018093,1.974e-04,,,,229.4
2178,train,0.014853,1.974e-04,,,,229.5
2179,train,0.014841,1.974e-04,,,,229.6
2180,train,0.017447,1.974e-04,,,,229.7
2181,train,0.015149,1.974e-04,,,,229.8
2182,train,0.015471,1.974e-04,,,,229.9
2183,train,0.012412,1.974e-04,,,,230.0
2184,train,0.013375,1.974e-04,,,,230.1
2185,train,0.016376,1.974e-04,,,,230.3
2186,train,0.012283,1.974e-04,,,,230.4
2187,train,0.011044,1.974e-04,,,,230.5
2188,train,0.013654,1.974e-04,,,,230.6
2189,train,0.011719,1.974e-04,,,,230.7
2190,train,0.015904,1.974e-04,,,,230.8
2191,train,0.012790,1.974e-04,,,,230.9
2192,train,0.013790,1.974e-04,,,,231.0
2193,train,0.016289,1.974e-04,,,,231.1
2194,train,0.016176,1.974e-04,,,,231.2
2195,train,0.011796,1.974e-04,,,,231.3
2196,train,0.014289,1.974e-04,,,,231.4
2197,train,0.012948,1.974e-04,,,,231.6
2198,train,0.013787,1.974e-04,,,,231.6
2199,train,0.012852,1.974e-04,,,,231.8
2200,train,0.018030,1.974e-04,,,,231.9
2201,train,0.012458,1.974e-04,,,,232.0
2202,train,0.015412,1.974e-04,,,,232.1
2203,train,0.010322,1.974e-04,,,,232.2
2204,train,0.015263,1.974e-04,,,,232.3
2205,train,0.012015,1.973e-04,,,,232.4
2206,train,0.014671,1.973e-04,,,,232.5
2207,train,0.019728,1.973e-04,,,,232.6
2208,train,0.014728,1.973e-04,,,,232.7
2209,train,0.013089,1.973e-04,,,,232.8
2210,train,0.012394,1.973e-04,,,,232.9
2211,train,0.017148,1.973e-04,,,,233.1
2212,train,0.013671,1.973e-04,,,,233.2
2213,train,0.017097,1.973e-04,,,,233.3
2214,train,0.016908,1.973e-04,,,,233.4
2215,train,0.018165,1.973e-04,,,,233.5
2216,train,0.013689,1.973e-04,,,,233.6
2217,train,0.010136,1.973e-04,,,,233.7
2218,train,0.013041,1.973e-04,,,,233.8
2219,train,0.017214,1.973e-04,,,,233.9
2220,train,0.011497,1.973e-04,,,,234.0
2221,train,0.011434,1.973e-04,,,,234.1
2222,train,0.013174,1.973e-04,,,,234.2
2223,train,0.012400,1.973e-04,,,,234.3
2224,train,0.010638,1.973e-04,,,,234.4
2225,train,0.016337,1.973e-04,,,,234.5
2226,train,0.014789,1.973e-04,,,,234.6
2227,train,0.012496,1.973e-04,,,,234.7
2228,train,0.015972,1.973e-04,,,,234.8
2229,train,0.013718,1.973e-04,,,,235.0
2230,train,0.014041,1.973e-04,,,,235.1
2231,train,0.012665,1.973e-04,,,,235.2
2232,train,0.015023,1.973e-04,,,,235.3
2233,train,0.010927,1.973e-04,,,,235.4
2234,train,0.013178,1.973e-04,,,,235.5
2235,train,0.013133,1.973e-04,,,,235.6
2236,train,0.016661,1.973e-04,,,,235.7
2237,train,0.015130,1.973e-04,,,,235.8
2238,train,0.017109,1.973e-04,,,,235.9
2239,train,0.011899,1.973e-04,,,,236.0
2240,train,0.014763,1.973e-04,,,,236.2
2241,train,0.013163,1.973e-04,,,,236.3
2242,train,0.018928,1.973e-04,,,,236.4
2243,train,0.009066,1.973e-04,,,,236.5
2244,train,0.016808,1.973e-04,,,,236.6
2245,train,0.013718,1.973e-04,,,,236.7
2246,train,0.015469,1.972e-04,,,,236.8
2247,train,0.017770,1.972e-04,,,,236.9
2248,train,0.013179,1.972e-04,,,,237.0
2249,train,0.016126,1.972e-04,,,,237.1
2250,train,0.012351,1.972e-04,,,,237.2
2251,train,0.018341,1.972e-04,,,,237.3
2252,train,0.013665,1.972e-04,,,,237.4
2253,train,0.012594,1.972e-04,,,,237.5
2254,train,0.015686,1.972e-04,,,,237.6
2255,train,0.016430,1.972e-04,,,,237.7
2256,train,0.014127,1.972e-04,,,,237.8
2257,train,0.013542,1.972e-04,,,,237.9
2258,train,0.013074,1.972e-04,,,,238.0
2259,train,0.016270,1.972e-04,,,,238.1
2260,train,0.013292,1.972e-04,,,,238.2
2261,train,0.016186,1.972e-04,,,,238.3
2262,train,0.015062,1.972e-04,,,,238.4
2263,train,0.017104,1.972e-04,,,,238.5
2264,train,0.017736,1.972e-04,,,,238.7
2265,train,0.015560,1.972e-04,,,,238.8
2266,train,0.012801,1.972e-04,,,,238.9
2267,train,0.011836,1.972e-04,,,,239.0
2268,train,0.015986,1.972e-04,,,,239.1
2269,train,0.011484,1.972e-04,,,,239.2
2270,train,0.016475,1.972e-04,,,,239.3
2271,train,0.015555,1.972e-04,,,,239.4
2272,train,0.015337,1.972e-04,,,,239.5
2273,train,0.014405,1.972e-04,,,,239.6
2274,train,0.012366,1.972e-04,,,,239.7
2275,train,0.012614,1.972e-04,,,,239.8
2276,train,0.015126,1.972e-04,,,,239.9
2277,train,0.015205,1.972e-04,,,,240.0
2278,train,0.014099,1.972e-04,,,,240.1
2279,train,0.017950,1.972e-04,,,,240.2
2280,train,0.015302,1.972e-04,,,,240.4
2281,train,0.018392,1.972e-04,,,,240.5
2282,train,0.011713,1.972e-04,,,,240.6
2283,train,0.017755,1.972e-04,,,,240.7
2284,train,0.012965,1.972e-04,,,,240.8
2285,train,0.014366,1.972e-04,,,,240.9
2286,train,0.015587,1.972e-04,,,,241.0
2287,train,0.016032,1.971e-04,,,,241.1
2288,train,0.014003,1.971e-04,,,,241.2
2289,train,0.013000,1.971e-04,,,,241.3
2290,train,0.016051,1.971e-04,,,,241.4
2291,train,0.015725,1.971e-04,,,,241.5
2292,train,0.010126,1.971e-04,,,,241.6
2293,train,0.012323,1.971e-04,,,,241.7
2294,train,0.017266,1.971e-04,,,,241.8
2295,train,0.013442,1.971e-04,,,,241.9
2296,train,0.017488,1.971e-04,,,,242.1
2297,train,0.012941,1.971e-04,,,,242.2
2298,train,0.016927,1.971e-04,,,,242.3
2299,train,0.020305,1.971e-04,,,,242.4
2300,train,0.010359,1.971e-04,,,,242.5
2301,train,0.018642,1.971e-04,,,,242.6
2302,train,0.013013,1.971e-04,,,,242.7
2303,train,0.013443,1.971e-04,,,,242.8
2304,train,0.016643,1.971e-04,,,,242.9
2305,train,0.012683,1.971e-04,,,,243.0
2306,train,0.010805,1.971e-04,,,,243.1
2307,train,0.015857,1.971e-04,,,,243.2
2308,train,0.014372,1.971e-04,,,,243.3
2309,train,0.014126,1.971e-04,,,,243.4
2310,train,0.012562,1.971e-04,,,,243.5
2311,train,0.014742,1.971e-04,,,,243.6
2312,train,0.014032,1.971e-04,,,,243.7
2313,train,0.018333,1.971e-04,,,,243.8
2314,train,0.013394,1.971e-04,,,,243.9
2315,train,0.010949,1.971e-04,,,,244.0
2316,train,0.010546,1.971e-04,,,,244.1
2317,train,0.015230,1.971e-04,,,,244.2
2318,train,0.014031,1.971e-04,,,,244.3
2319,train,0.013998,1.971e-04,,,,244.4
2320,train,0.014544,1.971e-04,,,,244.5
2321,train,0.011674,1.971e-04,,,,244.6
2322,train,0.016001,1.971e-04,,,,244.7
2323,train,0.016398,1.971e-04,,,,244.8
2324,train,0.010761,1.971e-04,,,,244.9
2325,train,0.015818,1.971e-04,,,,245.0
2326,train,0.015009,1.971e-04,,,,245.1
2327,train,0.014053,1.970e-04,,,,245.2
2328,train,0.017331,1.970e-04,,,,245.3
2329,train,0.013010,1.970e-04,,,,245.4
2330,train,0.013597,1.970e-04,,,,245.5
2331,train,0.014434,1.970e-04,,,,245.6
2332,train,0.015241,1.970e-04,,,,245.7
2333,train,0.012659,1.970e-04,,,,245.8
2334,train,0.015542,1.970e-04,,,,245.9
2335,train,0.013482,1.970e-04,,,,246.0
2336,train,0.012853,1.970e-04,,,,246.1
2337,train,0.014303,1.970e-04,,,,246.2
2338,train,0.015506,1.970e-04,,,,246.3
2339,train,0.010980,1.970e-04,,,,246.4
2340,train,0.011768,1.970e-04,,,,246.6
2341,train,0.018528,1.970e-04,,,,246.7
2342,train,0.014641,1.970e-04,,,,246.8
2343,train,0.015186,1.970e-04,,,,246.9
2344,train,0.013087,1.970e-04,,,,247.0
2345,train,0.013074,1.970e-04,,,,247.1
2346,train,0.018407,1.970e-04,,,,247.2
2347,train,0.015594,1.970e-04,,,,247.3
2348,train,0.015705,1.970e-04,,,,247.4
2349,train,0.014664,1.970e-04,,,,247.5
2350,train,0.010452,1.970e-04,,,,247.6
2351,train,0.010055,1.970e-04,,,,247.7
2352,train,0.015328,1.970e-04,,,,247.8
2353,train,0.012383,1.970e-04,,,,247.9
2354,train,0.014866,1.970e-04,,,,248.0
2355,train,0.012174,1.970e-04,,,,248.1
2356,train,0.009667,1.970e-04,,,,248.2
2357,train,0.014353,1.970e-04,,,,248.3
2358,train,0.015455,1.970e-04,,,,248.4
2359,train,0.015765,1.970e-04,,,,248.5
2360,train,0.011611,1.970e-04,,,,248.6
2361,train,0.014821,1.970e-04,,,,248.7
2362,train,0.017237,1.970e-04,,,,248.8
2363,train,0.019893,1.970e-04,,,,248.9
2364,train,0.017909,1.970e-04,,,,249.0
2365,train,0.016577,1.970e-04,,,,249.1
2366,train,0.011580,1.969e-04,,,,249.2
2367,train,0.015040,1.969e-04,,,,249.3
2368,train,0.012142,1.969e-04,,,,249.4
2369,train,0.016152,1.969e-04,,,,249.5
2370,train,0.016851,1.969e-04,,,,249.6
2371,train,0.015176,1.969e-04,,,,249.7
2372,train,0.010513,1.969e-04,,,,249.8
2373,train,0.018471,1.969e-04,,,,250.0
2374,train,0.012202,1.969e-04,,,,250.1
2375,train,0.011853,1.969e-04,,,,250.2
2376,train,0.014667,1.969e-04,,,,250.3
2377,train,0.011394,1.969e-04,,,,250.4
2378,train,0.015143,1.969e-04,,,,250.5
2379,train,0.011607,1.969e-04,,,,250.6
2380,train,0.016186,1.969e-04,,,,250.7
2381,train,0.015498,1.969e-04,,,,250.8
2382,train,0.016310,1.969e-04,,,,250.9
2383,train,0.018226,1.969e-04,,,,251.0
2384,train,0.014000,1.969e-04,,,,251.1
2385,train,0.011710,1.969e-04,,,,251.3
2386,train,0.015492,1.969e-04,,,,251.4
2387,train,0.017582,1.969e-04,,,,251.5
2388,train,0.015420,1.969e-04,,,,251.6
2389,train,0.013430,1.969e-04,,,,251.7
2390,train,0.018257,1.969e-04,,,,251.8
2391,train,0.014051,1.969e-04,,,,251.9
2392,train,0.020067,1.969e-04,,,,252.0
2393,train,0.015594,1.969e-04,,,,252.1
2394,train,0.018572,1.969e-04,,,,252.2
2395,train,0.013653,1.969e-04,,,,252.3
2396,train,0.010006,1.969e-04,,,,252.4
2397,train,0.013784,1.969e-04,,,,252.5
2398,train,0.016873,1.969e-04,,,,252.6
2399,train,0.011169,1.969e-04,,,,252.7
2400,train,0.016851,1.969e-04,,,,252.8
2401,train,0.014207,1.969e-04,,,,252.9
2402,train,0.014726,1.969e-04,,,,253.0
2403,train,0.014071,1.969e-04,,,,253.1
2404,train,0.015376,1.969e-04,,,,253.2
2405,train,0.016757,1.968e-04,,,,253.3
2406,train,0.013699,1.968e-04,,,,253.4
2407,train,0.014536,1.968e-04,,,,253.5
2408,train,0.012969,1.968e-04,,,,253.7
2409,train,0.013071,1.968e-04,,,,253.8
2410,train,0.013995,1.968e-04,,,,253.9
2411,train,0.012146,1.968e-04,,,,254.0
2412,train,0.016388,1.968e-04,,,,254.1
2413,train,0.018861,1.968e-04,,,,254.2
2414,train,0.016049,1.968e-04,,,,254.3
2415,train,0.015408,1.968e-04,,,,254.4
2416,train,0.017027,1.968e-04,,,,254.5
2417,train,0.012435,1.968e-04,,,,254.6
2418,train,0.016443,1.968e-04,,,,254.7
2419,train,0.016618,1.968e-04,,,,254.8
2420,train,0.020501,1.968e-04,,,,254.9
2421,train,0.015677,1.968e-04,,,,255.0
2422,train,0.013089,1.968e-04,,,,255.1
2423,train,0.016313,1.968e-04,,,,255.2
2424,train,0.012360,1.968e-04,,,,255.3
2425,train,0.016161,1.968e-04,,,,255.4
2426,train,0.016375,1.968e-04,,,,255.5
2427,train,0.015642,1.968e-04,,,,255.6
2428,train,0.016277,1.968e-04,,,,255.7
2429,train,0.016091,1.968e-04,,,,255.8
2430,train,0.015764,1.968e-04,,,,256.0
2431,train,0.014160,1.968e-04,,,,256.1
2432,train,0.014300,1.968e-04,,,,256.2
2433,train,0.013372,1.968e-04,,,,256.3
2434,train,0.015813,1.968e-04,,,,256.4
2435,train,0.009756,1.968e-04,,,,256.5
2436,train,0.014407,1.968e-04,,,,256.6
2437,train,0.018573,1.968e-04,,,,256.7
2438,train,0.016954,1.968e-04,,,,256.8
2439,train,0.015033,1.968e-04,,,,256.9
2440,train,0.017680,1.968e-04,,,,257.0
2441,train,0.015104,1.968e-04,,,,257.1
2442,train,0.012719,1.968e-04,,,,257.2
2443,train,0.013157,1.967e-04,,,,257.3
2444,train,0.013756,1.967e-04,,,,257.4
2445,train,0.017898,1.967e-04,,,,257.5
2446,train,0.012927,1.967e-04,,,,257.7
2447,train,0.012388,1.967e-04,,,,257.8
2448,train,0.014001,1.967e-04,,,,257.9
2449,train,0.018093,1.967e-04,,,,258.0
2450,train,0.017743,1.967e-04,,,,258.1
2451,train,0.015197,1.967e-04,,,,258.2
2452,train,0.014809,1.967e-04,,,,258.3
2453,train,0.014499,1.967e-04,,,,258.4
2454,train,0.014315,1.967e-04,,,,258.5
2455,train,0.011628,1.967e-04,,,,258.6
2456,train,0.010111,1.967e-04,,,,258.7
2457,train,0.018295,1.967e-04,,,,258.8
2458,train,0.014038,1.967e-04,,,,258.9
2459,train,0.015691,1.967e-04,,,,259.0
2460,train,0.014588,1.967e-04,,,,259.1
2461,train,0.015226,1.967e-04,,,,259.2
2462,train,0.011478,1.967e-04,,,,259.3
2463,train,0.015980,1.967e-04,,,,259.5
2464,train,0.012438,1.967e-04,,,,259.6
2465,train,0.010531,1.967e-04,,,,259.7
2466,train,0.017748,1.967e-04,,,,259.8
2467,train,0.009279,1.967e-04,,,,259.9
2468,train,0.013528,1.967e-04,,,,260.0
2469,train,0.016385,1.967e-04,,,,260.1
2470,train,0.016001,1.967e-04,,,,260.2
2471,train,0.011716,1.967e-04,,,,260.3
2472,train,0.016306,1.967e-04,,,,260.4
2473,train,0.013015,1.967e-04,,,,260.5
2474,train,0.020175,1.967e-04,,,,260.6
2475,train,0.013076,1.967e-04,,,,260.7
2476,train,0.014045,1.967e-04,,,,260.8
2477,train,0.019497,1.967e-04,,,,261.0
2478,train,0.014338,1.967e-04,,,,261.1
2479,train,0.015397,1.967e-04,,,,261.2
2480,train,0.011824,1.966e-04,,,,261.3
2481,train,0.010401,1.966e-04,,,,261.4
2482,train,0.015746,1.966e-04,,,,261.5
2483,train,0.012541,1.966e-04,,,,261.6
2484,train,0.015186,1.966e-04,,,,261.7
2485,train,0.017202,1.966e-04,,,,261.8
2486,train,0.015583,1.966e-04,,,,261.9
2487,train,0.014010,1.966e-04,,,,262.0
2488,train,0.011445,1.966e-04,,,,262.1
2489,train,0.016245,1.966e-04,,,,262.2
2490,train,0.014077,1.966e-04,,,,262.3
2491,train,0.017339,1.966e-04,,,,262.4
2492,train,0.016482,1.966e-04,,,,262.5
2493,train,0.015748,1.966e-04,,,,262.6
2494,train,0.012638,1.966e-04,,,,262.7
2495,train,0.015854,1.966e-04,,,,262.8
2496,train,0.011982,1.966e-04,,,,262.9
2497,train,0.009937,1.966e-04,,,,263.0
2498,train,0.012128,1.966e-04,,,,263.1
2499,train,0.012988,1.966e-04,,,,263.2
2500,train,0.012000,1.966e-04,,,,263.3
2501,train,0.013794,1.966e-04,,,,263.4
2502,train,0.018749,1.966e-04,,,,263.5
2503,train,0.011193,1.966e-04,,,,263.6
2504,train,0.015537,1.966e-04,,,,263.7
2505,train,0.012452,1.966e-04,,,,263.8
2506,train,0.016795,1.966e-04,,,,263.9
2507,train,0.010995,1.966e-04,,,,264.1
2508,train,0.014283,1.966e-04,,,,264.2
2509,train,0.014267,1.966e-04,,,,264.3
2510,train,0.016369,1.966e-04,,,,264.4
2511,train,0.009426,1.966e-04,,,,264.5
2512,train,0.011560,1.966e-04,,,,264.6
2513,train,0.012524,1.966e-04,,,,264.7
2514,train,0.016353,1.966e-04,,,,264.8
2515,train,0.009616,1.966e-04,,,,264.9
2516,train,0.013350,1.966e-04,,,,265.0
2517,train,0.016850,1.965e-04,,,,265.1
2518,train,0.014566,1.965e-04,,,,265.2
2519,train,0.014384,1.965e-04,,,,265.3
2520,train,0.012508,1.965e-04,,,,265.4
2521,train,0.015589,1.965e-04,,,,265.5
2522,train,0.014800,1.965e-04,,,,265.6
2523,train,0.015718,1.965e-04,,,,265.7
2524,train,0.017478,1.965e-04,,,,265.8
2525,train,0.015914,1.965e-04,,,,265.9
2526,train,0.012919,1.965e-04,,,,266.0
2527,train,0.017062,1.965e-04,,,,266.2
2528,train,0.015328,1.965e-04,,,,266.2
2529,train,0.013150,1.965e-04,,,,266.3
2530,train,0.014908,1.965e-04,,,,266.4
2531,train,0.013644,1.965e-04,,,,266.5
2532,train,0.013979,1.965e-04,,,,266.6
2533,train,0.013063,1.965e-04,,,,266.7
2534,train,0.014188,1.965e-04,,,,266.8
2535,train,0.018552,1.965e-04,,,,267.0
2536,train,0.013790,1.965e-04,,,,267.1
