iter,split,loss,lr,cpsnr,psnr,ssim,time
3943,train,0.010502,1.916e-04,,,,461.6
3944,train,0.011020,1.916e-04,,,,461.7
3945,train,0.012777,1.916e-04,,,,461.9
3946,train,0.009690,1.916e-04,,,,462.1
3947,train,0.009274,1.916e-04,,,,462.2
3948,train,0.013158,1.916e-04,,,,462.4
3949,train,0.007692,1.916e-04,,,,462.5
3950,train,0.015035,1.916e-04,,,,462.7
3951,train,0.010478,1.916e-04,,,,462.8
3952,train,0.008774,1.916e-04,,,,463.0
3953,train,0.010322,1.916e-04,,,,463.1
3954,train,0.008292,1.916e-04,,,,463.2
3955,train,0.008865,1.915e-04,,,,463.4
3956,train,0.010019,1.915e-04,,,,463.5
3957,train,0.011567,1.915e-04,,,,463.7
3958,train,0.010592,1.915e-04,,,,463.8
3959,train,0.011424,1.915e-04,,,,464.0
3960,train,0.008511,1.915e-04,,,,464.1
3961,train,0.010086,1.915e-04,,,,464.2
3962,train,0.012309,1.915e-04,,,,464.4
3963,train,0.008640,1.915e-04,,,,464.5
3964,train,0.008775,1.915e-04,,,,464.7
3965,train,0.013167,1.915e-04,,,,464.8
3966,train,0.008576,1.915e-04,,,,465.0
3967,train,0.010123,1.915e-04,,,,465.1
3968,train,0.010497,1.915e-04,,,,465.3
3969,train,0.013367,1.915e-04,,,,465.4
3970,train,0.009691,1.915e-04,,,,465.6
3971,train,0.008424,1.915e-04,,,,465.7
3972,train,0.009992,1.915e-04,,,,465.9
3973,train,0.011163,1.915e-04,,,,466.0
3974,train,0.008132,1.915e-04,,,,466.2
3975,train,0.009632,1.915e-04,,,,466.3
3976,train,0.010452,1.915e-04,,,,466.5
3977,train,0.008282,1.915e-04,,,,466.6
3978,train,0.011571,1.915e-04,,,,466.8
3979,train,0.007780,1.914e-04,,,,466.9
3980,train,0.010333,1.914e-04,,,,467.1
3981,train,0.009243,1.914e-04,,,,467.2
3982,train,0.010884,1.914e-04,,,,467.4
3983,train,0.012043,1.914e-04,,,,467.5
3984,train,0.009656,1.914e-04,,,,467.7
3985,train,0.010634,1.914e-04,,,,467.8
3986,train,0.009795,1.914e-04,,,,468.0
3987,train,0.010101,1.914e-04,,,,468.1
3988,train,0.009936,1.914e-04,,,,468.2
3989,train,0.013603,1.914e-04,,,,468.4
3990,train,0.015706,1.914e-04,,,,468.5
3991,train,0.010410,1.914e-04,,,,468.7
3992,train,0.010478,1.914e-04,,,,468.8
3993,train,0.010071,1.914e-04,,,,469.0
3994,train,0.009219,1.914e-04,,,,469.1
3995,train,0.009725,1.914e-04,,,,469.2
3996,train,0.011659,1.914e-04,,,,469.4
3997,train,0.010807,1.914e-04,,,,469.5
3998,train,0.010520,1.914e-04,,,,469.7
3999,train,0.010641,1.914e-04,,,,469.8
4000,train,0.010413,1.914e-04,,,,470.0
4001,train,0.011250,1.914e-04,,,,470.2
4002,train,0.013061,1.914e-04,,,,470.3
4003,train,0.013317,1.913e-04,,,,470.5
4004,train,0.007408,1.913e-04,,,,470.6
4005,train,0.010389,1.913e-04,,,,470.8
4006,train,0.011459,1.913e-04,,,,470.9
4007,train,0.008700,1.913e-04,,,,471.1
4008,train,0.008404,1.913e-04,,,,471.2
4009,train,0.008219,1.913e-04,,,,471.3
4010,train,0.011389,1.913e-04,,,,471.5
4011,train,0.011743,1.913e-04,,,,471.6
4012,train,0.009221,1.913e-04,,,,471.8
4013,train,0.008681,1.913e-04,,,,471.9
4014,train,0.010363,1.913e-04,,,,472.1
4015,train,0.009888,1.913e-04,,,,472.2
4016,train,0.009386,1.913e-04,,,,472.4
4017,train,0.010510,1.913e-04,,,,472.5
4018,train,0.010690,1.913e-04,,,,472.7
4019,train,0.011396,1.913e-04,,,,472.8
4020,train,0.010120,1.913e-04,,,,473.0
4021,train,0.010785,1.913e-04,,,,473.1
4022,train,0.010619,1.913e-04,,,,473.3
4023,train,0.009401,1.913e-04,,,,473.4
4024,train,0.009723,1.913e-04,,,,473.6
4025,train,0.012491,1.913e-04,,,,473.7
4026,train,0.008828,1.912e-04,,,,473.8
4027,train,0.011316,1.912e-04,,,,474.0
4028,train,0.008342,1.912e-04,,,,474.2
4029,train,0.009792,1.912e-04,,,,474.3
4030,train,0.010875,1.912e-04,,,,474.5
4031,train,0.010227,1.912e-04,,,,474.6
4032,train,0.010621,1.912e-04,,,,474.8
4033,train,0.008312,1.912e-04,,,,474.9
4034,train,0.008868,1.912e-04,,,,475.1
4035,train,0.011355,1.912e-04,,,,475.2
4036,train,0.009593,1.912e-04,,,,475.3
4037,train,0.010133,1.912e-04,,,,475.5
4038,train,0.010571,1.912e-04,,,,475.6
4039,train,0.011159,1.912e-04,,,,475.8
4040,train,0.007711,1.912e-04,,,,475.9
4041,train,0.011454,1.912e-04,,,,476.1
4042,train,0.009517,1.912e-04,,,,476.2
4043,train,0.007784,1.912e-04,,,,476.4
4044,train,0.009824,1.912e-04,,,,476.5
4045,train,0.007178,1.912e-04,,,,476.7
4046,train,0.008501,1.912e-04,,,,476.8
4047,train,0.010889,1.912e-04,,,,477.0
4048,train,0.011724,1.912e-04,,,,477.1
4049,train,0.006739,1.911e-04,,,,477.3
4050,train,0.009324,1.911e-04,,,,477.4
4051,train,0.009168,1.911e-04,,,,477.6
4052,train,0.008794,1.911e-04,,,,477.7
4053,train,0.009839,1.911e-04,,,,477.8
4054,train,0.009043,1.911e-04,,,,478.0
4055,train,0.010404,1.911e-04,,,,478.2
4056,train,0.012495,1.911e-04,,,,478.3
4057,train,0.010112,1.911e-04,,,,478.5
4058,train,0.009679,1.911e-04,,,,478.6
4059,train,0.012560,1.911e-04,,,,478.8
4060,train,0.011711,1.911e-04,,,,478.9
4061,train,0.007573,1.911e-04,,,,479.1
4062,train,0.013056,1.911e-04,,,,479.2
4063,train,0.011580,1.911e-04,,,,479.4
4064,train,0.012087,1.911e-04,,,,479.5
4065,train,0.009926,1.911e-04,,,,479.6
4066,train,0.008840,1.911e-04,,,,479.8
4067,train,0.010201,1.911e-04,,,,479.9
4068,train,0.014783,1.911e-04,,,,480.1
4069,train,0.007946,1.911e-04,,,,480.2
4070,train,0.010903,1.911e-04,,,,480.4
4071,train,0.010262,1.911e-04,,,,480.5
4072,train,0.010121,1.910e-04,,,,480.7
4073,train,0.009380,1.910e-04,,,,480.8
4074,train,0.009967,1.910e-04,,,,481.0
4075,train,0.011216,1.910e-04,,,,481.1
4076,train,0.008720,1.910e-04,,,,481.3
4077,train,0.010025,1.910e-04,,,,481.4
4078,train,0.009937,1.910e-04,,,,481.6
4079,train,0.011111,1.910e-04,,,,481.7
4080,train,0.010969,1.910e-04,,,,481.9
4081,train,0.009895,1.910e-04,,,,482.0
4082,train,0.009885,1.910e-04,,,,482.2
4083,train,0.008137,1.910e-04,,,,482.3
4084,train,0.010920,1.910e-04,,,,482.5
4085,train,0.011057,1.910e-04,,,,482.6
4086,train,0.010038,1.910e-04,,,,482.8
4087,train,0.012443,1.910e-04,,,,482.9
4088,train,0.006782,1.910e-04,,,,483.1
4089,train,0.009354,1.910e-04,,,,483.2
4090,train,0.008957,1.910e-04,,,,483.4
4091,train,0.010608,1.910e-04,,,,483.5
4092,train,0.010297,1.910e-04,,,,483.7
4093,train,0.009669,1.910e-04,,,,483.8
4094,train,0.009068,1.910e-04,,,,484.0
4095,train,0.011403,1.909e-04,,,,484.1
4096,train,0.009971,1.909e-04,,,,484.3
4097,train,0.014244,1.909e-04,,,,484.4
4098,train,0.009140,1.909e-04,,,,484.6
4099,train,0.010606,1.909e-04,,,,484.7
4100,train,0.008996,1.909e-04,,,,484.8
4101,train,0.012372,1.909e-04,,,,485.0
4102,train,0.010321,1.909e-04,,,,485.2
4103,train,0.011005,1.909e-04,,,,485.3
4104,train,0.010050,1.909e-04,,,,485.4
4105,train,0.010085,1.909e-04,,,,485.6
4106,train,0.012084,1.909e-04,,,,485.7
4107,train,0.010712,1.909e-04,,,,485.9
4108,train,0.007940,1.909e-04,,,,486.0
4109,train,0.011023,1.909e-04,,,,486.2
4110,train,0.011096,1.909e-04,,,,486.3
4111,train,0.009639,1.909e-04,,,,486.4
4112,train,0.011560,1.909e-04,,,,486.5
4113,train,0.009347,1.909e-04,,,,486.6
4114,train,0.009399,1.909e-04,,,,486.8
4115,train,0.011286,1.909e-04,,,,486.9
4116,train,0.008897,1.909e-04,,,,487.1
4117,train,0.009720,1.909e-04,,,,487.2
4118,train,0.009330,1.908e-04,,,,487.3
4119,train,0.009021,1.908e-04,,,,487.5
4120,train,0.011260,1.908e-04,,,,487.6
4121,train,0.012424,1.908e-04,,,,487.8
4122,train,0.008268,1.908e-04,,,,487.9
4123,train,0.009962,1.908e-04,,,,488.1
4124,train,0.008119,1.908e-04,,,,488.2
4125,train,0.011021,1.908e-04,,,,488.4
4126,train,0.011352,1.908e-04,,,,488.5
4127,train,0.009261,1.908e-04,,,,488.7
4128,train,0.008969,1.908e-04,,,,488.8
4129,train,0.009602,1.908e-04,,,,489.0
4130,train,0.009468,1.908e-04,,,,489.1
4131,train,0.009346,1.908e-04,,,,489.3
4132,train,0.009762,1.908e-04,,,,489.4
4133,train,0.009796,1.908e-04,,,,489.5
4134,train,0.010840,1.908e-04,,,,489.7
4135,train,0.012109,1.908e-04,,,,489.8
4136,train,0.009629,1.908e-04,,,,490.0
4137,train,0.006745,1.908e-04,,,,490.2
4138,train,0.012626,1.908e-04,,,,490.3
4139,train,0.011727,1.908e-04,,,,490.5
4140,train,0.010196,1.908e-04,,,,490.6
4141,train,0.010649,1.907e-04,,,,490.8
4142,train,0.013792,1.907e-04,,,,490.9
4143,train,0.011010,1.907e-04,,,,491.1
4144,train,0.010677,1.907e-04,,,,491.2
4145,train,0.007683,1.907e-04,,,,491.3
4146,train,0.010757,1.907e-04,,,,491.5
4147,train,0.009123,1.907e-04,,,,491.6
4148,train,0.012264,1.907e-04,,,,491.8
4149,train,0.008833,1.907e-04,,,,491.9
4150,train,0.011171,1.907e-04,,,,492.1
4151,train,0.008124,1.907e-04,,,,492.2
4152,train,0.010916,1.907e-04,,,,492.4
4153,train,0.008801,1.907e-04,,,,492.5
4154,train,0.011647,1.907e-04,,,,492.7
4155,train,0.008813,1.907e-04,,,,492.8
4156,train,0.008356,1.907e-04,,,,493.0
4157,train,0.008553,1.907e-04,,,,493.1
4158,train,0.011093,1.907e-04,,,,493.3
4159,train,0.007881,1.907e-04,,,,493.4
4160,train,0.011578,1.907e-04,,,,493.6
4161,train,0.009856,1.907e-04,,,,493.7
4162,train,0.009409,1.907e-04,,,,493.8
4163,train,0.013442,1.907e-04,,,,494.0
4164,train,0.010441,1.906e-04,,,,494.2
4165,train,0.008835,1.906e-04,,,,494.3
4166,train,0.008106,1.906e-04,,,,494.5
4167,train,0.010949,1.906e-04,,,,494.6
4168,train,0.008378,1.906e-04,,,,494.8
4169,train,0.010878,1.906e-04,,,,494.9
4170,train,0.011863,1.906e-04,,,,495.1
4171,train,0.009306,1.906e-04,,,,495.2
4172,train,0.010595,1.906e-04,,,,495.4
4173,train,0.012815,1.906e-04,,,,495.5
4174,train,0.009442,1.906e-04,,,,495.7
4175,train,0.009587,1.906e-04,,,,495.8
4176,train,0.009795,1.906e-04,,,,495.9
4177,train,0.012247,1.906e-04,,,,496.1
4178,train,0.008278,1.906e-04,,,,496.2
4179,train,0.010286,1.906e-04,,,,496.4
4180,train,0.011730,1.906e-04,,,,496.5
4181,train,0.009856,1.906e-04,,,,496.7
4182,train,0.010243,1.906e-04,,,,496.8
4183,train,0.010193,1.906e-04,,,,497.0
4184,train,0.007643,1.906e-04,,,,497.1
4185,train,0.012200,1.906e-04,,,,497.3
4186,train,0.009524,1.905e-04,,,,497.4
4187,train,0.010417,1.905e-04,,,,497.6
4188,train,0.010277,1.905e-04,,,,497.7
4189,train,0.011822,1.905e-04,,,,497.9
4190,train,0.009092,1.905e-04,,,,498.0
4191,train,0.009481,1.905e-04,,,,498.2
4192,train,0.010200,1.905e-04,,,,498.3
4193,train,0.009246,1.905e-04,,,,498.5
4194,train,0.010760,1.905e-04,,,,498.6
4195,train,0.010559,1.905e-04,,,,498.8
4196,train,0.009223,1.905e-04,,,,498.9
4197,train,0.009933,1.905e-04,,,,499.1
4198,train,0.010563,1.905e-04,,,,499.2
4199,train,0.010768,1.905e-04,,,,499.4
4200,train,0.009713,1.905e-04,,,,499.5
4201,train,0.009143,1.905e-04,,,,499.7
4202,train,0.009810,1.905e-04,,,,499.8
4203,train,0.010889,1.905e-04,,,,500.0
4204,train,0.010617,1.905e-04,,,,500.1
4205,train,0.009433,1.905e-04,,,,500.3
4206,train,0.010502,1.905e-04,,,,500.4
4207,train,0.007910,1.905e-04,,,,500.6
4208,train,0.008499,1.905e-04,,,,500.7
4209,train,0.012554,1.904e-04,,,,500.8
4210,train,0.009438,1.904e-04,,,,501.0
4211,train,0.010349,1.904e-04,,,,501.1
4212,train,0.012027,1.904e-04,,,,501.3
4213,train,0.008744,1.904e-04,,,,501.4
4214,train,0.011552,1.904e-04,,,,501.6
4215,train,0.010907,1.904e-04,,,,501.7
4216,train,0.007472,1.904e-04,,,,501.9
4217,train,0.013166,1.904e-04,,,,502.0
4218,train,0.006671,1.904e-04,,,,502.2
4219,train,0.008910,1.904e-04,,,,502.3
4220,train,0.010216,1.904e-04,,,,502.5
4221,train,0.009715,1.904e-04,,,,502.6
4222,train,0.008711,1.904e-04,,,,502.8
4223,train,0.009998,1.904e-04,,,,502.9
4224,train,0.006719,1.904e-04,,,,503.1
4225,train,0.009832,1.904e-04,,,,503.2
4226,train,0.008250,1.904e-04,,,,503.4
4227,train,0.009136,1.904e-04,,,,503.5
4228,train,0.009161,1.904e-04,,,,503.7
4229,train,0.008375,1.904e-04,,,,503.8
4230,train,0.010378,1.904e-04,,,,504.0
4231,train,0.007703,1.903e-04,,,,504.1
4232,train,0.010165,1.903e-04,,,,504.3
4233,train,0.010187,1.903e-04,,,,504.4
4234,train,0.010313,1.903e-04,,,,504.6
4235,train,0.008489,1.903e-04,,,,504.7
4236,train,0.013377,1.903e-04,,,,504.8
4237,train,0.009994,1.903e-04,,,,505.0
4238,train,0.012099,1.903e-04,,,,505.1
4239,train,0.013021,1.903e-04,,,,505.3
4240,train,0.009510,1.903e-04,,,,505.4
4241,train,0.010046,1.903e-04,,,,505.6
4242,train,0.011376,1.903e-04,,,,505.7
4243,train,0.006911,1.903e-04,,,,505.9
4244,train,0.010513,1.903e-04,,,,506.0
4245,train,0.009951,1.903e-04,,,,506.2
4246,train,0.007248,1.903e-04,,,,506.3
4247,train,0.011563,1.903e-04,,,,506.5
4248,train,0.010341,1.903e-04,,,,506.6
4249,train,0.012416,1.903e-04,,,,506.8
4250,train,0.010038,1.903e-04,,,,506.9
4251,train,0.010269,1.903e-04,,,,507.0
4252,train,0.011107,1.903e-04,,,,507.2
4253,train,0.012480,1.902e-04,,,,507.4
4254,train,0.007899,1.902e-04,,,,507.5
4255,train,0.010261,1.902e-04,,,,507.6
4256,train,0.009829,1.902e-04,,,,507.8
4257,train,0.007705,1.902e-04,,,,507.9
4258,train,0.011875,1.902e-04,,,,508.1
4259,train,0.011674,1.902e-04,,,,508.2
4260,train,0.011414,1.902e-04,,,,508.4
4261,train,0.011335,1.902e-04,,,,508.5
4262,train,0.010139,1.902e-04,,,,508.7
4263,train,0.008756,1.902e-04,,,,508.8
4264,train,0.012262,1.902e-04,,,,509.0
4265,train,0.009336,1.902e-04,,,,509.1
4266,train,0.010032,1.902e-04,,,,509.3
4267,train,0.011981,1.902e-04,,,,509.4
4268,train,0.007591,1.902e-04,,,,509.6
4269,train,0.011349,1.902e-04,,,,509.7
4270,train,0.009499,1.902e-04,,,,509.9
4271,train,0.011798,1.902e-04,,,,510.0
4272,train,0.007829,1.902e-04,,,,510.2
4273,train,0.009118,1.902e-04,,,,510.3
4274,train,0.009546,1.902e-04,,,,510.4
4275,train,0.010058,1.902e-04,,,,510.5
4276,train,0.009728,1.901e-04,,,,510.6
4277,train,0.008093,1.901e-04,,,,510.7
4278,train,0.010951,1.901e-04,,,,510.8
4279,train,0.008554,1.901e-04,,,,511.0
4280,train,0.008798,1.901e-04,,,,511.1
4281,train,0.008605,1.901e-04,,,,511.3
4282,train,0.007142,1.901e-04,,,,511.4
4283,train,0.007234,1.901e-04,,,,511.6
4284,train,0.010527,1.901e-04,,,,511.7
4285,train,0.011159,1.901e-04,,,,511.9
4286,train,0.007986,1.901e-04,,,,512.0
4287,train,0.011219,1.901e-04,,,,512.1
4288,train,0.008251,1.901e-04,,,,512.3
4289,train,0.009661,1.901e-04,,,,512.4
4290,train,0.009102,1.901e-04,,,,512.6
4291,train,0.010318,1.901e-04,,,,512.7
4292,train,0.009956,1.901e-04,,,,512.9
4293,train,0.008415,1.901e-04,,,,513.0
4294,train,0.008564,1.901e-04,,,,513.2
4295,train,0.008593,1.901e-04,,,,513.3
4296,train,0.012302,1.901e-04,,,,513.5
4297,train,0.011670,1.901e-04,,,,513.6
4298,train,0.008403,1.900e-04,,,,513.8
4299,train,0.007822,1.900e-04,,,,513.9
4300,train,0.013155,1.900e-04,,,,514.0
4301,train,0.009037,1.900e-04,,,,514.2
4302,train,0.008465,1.900e-04,,,,514.3
4303,train,0.011159,1.900e-04,,,,514.5
4304,train,0.009491,1.900e-04,,,,514.6
4305,train,0.012012,1.900e-04,,,,514.8
4306,train,0.010374,1.900e-04,,,,514.9
4307,train,0.009779,1.900e-04,,,,515.1
4308,train,0.009045,1.900e-04,,,,515.2
4309,train,0.010399,1.900e-04,,,,515.3
4310,train,0.009150,1.900e-04,,,,515.5
4311,train,0.008693,1.900e-04,,,,515.6
4312,train,0.009911,1.900e-04,,,,515.8
4313,train,0.010044,1.900e-04,,,,515.9
4314,train,0.007011,1.900e-04,,,,516.1
4315,train,0.008272,1.900e-04,,,,516.2
4316,train,0.011646,1.900e-04,,,,516.4
4317,train,0.010436,1.900e-04,,,,516.5
4318,train,0.009121,1.900e-04,,,,516.7
4319,train,0.010223,1.899e-04,,,,516.8
4320,train,0.010163,1.899e-04,,,,517.0
4321,train,0.008968,1.899e-04,,,,517.1
4322,train,0.011870,1.899e-04,,,,517.3
4323,train,0.006940,1.899e-04,,,,517.4
4324,train,0.009989,1.899e-04,,,,517.6
4325,train,0.010390,1.899e-04,,,,517.7
4326,train,0.007471,1.899e-04,,,,517.9
4327,train,0.010556,1.899e-04,,,,518.0
4328,train,0.006975,1.899e-04,,,,518.1
4329,train,0.009128,1.899e-04,,,,518.3
4330,train,0.011054,1.899e-04,,,,518.4
4331,train,0.010775,1.899e-04,,,,518.6
4332,train,0.009310,1.899e-04,,,,518.7
4333,train,0.010074,1.899e-04,,,,518.9
4334,train,0.009254,1.899e-04,,,,519.0
4335,train,0.009200,1.899e-04,,,,519.2
4336,train,0.011529,1.899e-04,,,,519.3
4337,train,0.010282,1.899e-04,,,,519.5
4338,train,0.012292,1.899e-04,,,,519.6
4339,train,0.008555,1.899e-04,,,,519.7
4340,train,0.006779,1.899e-04,,,,519.9
4341,train,0.006894,1.898e-04,,,,520.0
4342,train,0.009655,1.898e-04,,,,520.2
4343,train,0.008450,1.898e-04,,,,520.3
4344,train,0.010044,1.898e-04,,,,520.5
4345,train,0.011615,1.898e-04,,,,520.6
4346,train,0.009850,1.898e-04,,,,520.8
4347,train,0.010689,1.898e-04,,,,520.9
4348,train,0.009481,1.898e-04,,,,521.1
4349,train,0.008968,1.898e-04,,,,521.2
4350,train,0.008805,1.898e-04,,,,521.4
4351,train,0.007848,1.898e-04,,,,521.5
4352,train,0.009187,1.898e-04,,,,521.7
4353,train,0.009120,1.898e-04,,,,521.8
4354,train,0.008554,1.898e-04,,,,522.0
4355,train,0.008995,1.898e-04,,,,522.1
4356,train,0.009203,1.898e-04,,,,522.3
4357,train,0.011871,1.898e-04,,,,522.4
4358,train,0.010829,1.898e-04,,,,522.6
4359,train,0.009652,1.898e-04,,,,522.7
4360,train,0.008075,1.898e-04,,,,522.8
4361,train,0.011861,1.898e-04,,,,523.0
4362,train,0.009880,1.898e-04,,,,523.1
4363,train,0.007110,1.897e-04,,,,523.3
4364,train,0.009872,1.897e-04,,,,523.4
4365,train,0.009784,1.897e-04,,,,523.6
4366,train,0.007998,1.897e-04,,,,523.7
4367,train,0.008564,1.897e-04,,,,523.9
4368,train,0.010706,1.897e-04,,,,524.0
4369,train,0.009030,1.897e-04,,,,524.2
4370,train,0.008716,1.897e-04,,,,524.3
4371,train,0.009083,1.897e-04,,,,524.5
4372,train,0.008697,1.897e-04,,,,524.6
4373,train,0.009372,1.897e-04,,,,524.8
4374,train,0.006870,1.897e-04,,,,524.9
4375,train,0.010332,1.897e-04,,,,525.1
4376,train,0.008081,1.897e-04,,,,525.2
4377,train,0.009506,1.897e-04,,,,525.4
4378,train,0.010703,1.897e-04,,,,525.5
4379,train,0.009074,1.897e-04,,,,525.7
4380,train,0.010784,1.897e-04,,,,525.8
4381,train,0.008347,1.897e-04,,,,525.9
4382,train,0.008882,1.897e-04,,,,526.1
4383,train,0.009998,1.897e-04,,,,526.2
4384,train,0.011918,1.897e-04,,,,526.4
4385,train,0.008062,1.896e-04,,,,526.5
4386,train,0.008930,1.896e-04,,,,526.7
4387,train,0.007054,1.896e-04,,,,526.8
4388,train,0.009960,1.896e-04,,,,526.9
4389,train,0.007981,1.896e-04,,,,527.1
4390,train,0.010215,1.896e-04,,,,527.2
4391,train,0.013049,1.896e-04,,,,527.4
4392,train,0.009218,1.896e-04,,,,527.5
4393,train,0.006783,1.896e-04,,,,527.7
4394,train,0.009992,1.896e-04,,,,527.8
4395,train,0.011994,1.896e-04,,,,527.9
4396,train,0.008958,1.896e-04,,,,528.1
4397,train,0.008110,1.896e-04,,,,528.2
4398,train,0.009518,1.896e-04,,,,528.4
4399,train,0.009033,1.896e-04,,,,528.5
4400,train,0.009547,1.896e-04,,,,528.7
4401,train,0.007276,1.896e-04,,,,528.8
4402,train,0.008761,1.896e-04,,,,529.0
4403,train,0.008828,1.896e-04,,,,529.1
4404,train,0.010378,1.896e-04,,,,529.3
4405,train,0.008069,1.896e-04,,,,529.4
4406,train,0.009145,1.895e-04,,,,529.5
4407,train,0.012570,1.895e-04,,,,529.7
4408,train,0.010397,1.895e-04,,,,529.8
4409,train,0.011538,1.895e-04,,,,530.0
4410,train,0.010386,1.895e-04,,,,530.1
4411,train,0.008431,1.895e-04,,,,530.3
4412,train,0.009663,1.895e-04,,,,530.4
4413,train,0.009066,1.895e-04,,,,530.6
4414,train,0.012445,1.895e-04,,,,530.7
4415,train,0.010017,1.895e-04,,,,530.9
4416,train,0.009713,1.895e-04,,,,531.0
4417,train,0.008569,1.895e-04,,,,531.2
4418,train,0.008728,1.895e-04,,,,531.3
4419,train,0.009450,1.895e-04,,,,531.4
4420,train,0.008156,1.895e-04,,,,531.6
4421,train,0.011507,1.895e-04,,,,531.7
4422,train,0.007864,1.895e-04,,,,531.9
4423,train,0.006786,1.895e-04,,,,532.0
4424,train,0.008518,1.895e-04,,,,532.2
4425,train,0.007057,1.895e-04,,,,532.3
4426,train,0.010695,1.895e-04,,,,532.5
4427,train,0.009848,1.894e-04,,,,532.6
4428,train,0.008691,1.894e-04,,,,532.8
4429,train,0.009064,1.894e-04,,,,532.9
4430,train,0.010289,1.894e-04,,,,533.1
4431,train,0.009463,1.894e-04,,,,533.2
4432,train,0.010069,1.894e-04,,,,533.4
4433,train,0.008165,1.894e-04,,,,533.6
4434,train,0.009865,1.894e-04,,,,533.7
4435,train,0.008278,1.894e-04,,,,533.9
4436,train,0.009573,1.894e-04,,,,534.0
4437,train,0.007585,1.894e-04,,,,534.2
4438,train,0.009352,1.894e-04,,,,534.4
4439,train,0.009285,1.894e-04,,,,534.5
4440,train,0.008048,1.894e-04,,,,534.7
4441,train,0.012358,1.894e-04,,,,534.8
4442,train,0.008028,1.894e-04,,,,535.0
4443,train,0.008977,1.894e-04,,,,535.1
4444,train,0.009523,1.894e-04,,,,535.3
4445,train,0.011000,1.894e-04,,,,535.4
4446,train,0.008206,1.894e-04,,,,535.6
4447,train,0.011061,1.894e-04,,,,535.7
4448,train,0.007380,1.894e-04,,,,535.9
4449,train,0.010108,1.893e-04,,,,536.0
4450,train,0.008803,1.893e-04,,,,536.1
4451,train,0.008767,1.893e-04,,,,536.3
4452,train,0.009319,1.893e-04,,,,536.5
4453,train,0.009837,1.893e-04,,,,536.6
4454,train,0.008705,1.893e-04,,,,536.8
4455,train,0.009993,1.893e-04,,,,536.9
4456,train,0.009353,1.893e-04,,,,537.0
4457,train,0.008606,1.893e-04,,,,537.2
4458,train,0.008582,1.893e-04,,,,537.3
4459,train,0.010199,1.893e-04,,,,537.5
4460,train,0.008101,1.893e-04,,,,537.6
4461,train,0.009513,1.893e-04,,,,537.8
4462,train,0.008331,1.893e-04,,,,538.0
4463,train,0.007253,1.893e-04,,,,538.1
4464,train,0.011358,1.893e-04,,,,538.3
4465,train,0.009793,1.893e-04,,,,538.4
4466,train,0.012354,1.893e-04,,,,538.6
4467,train,0.009807,1.893e-04,,,,538.7
4468,train,0.011184,1.893e-04,,,,538.9
4469,train,0.010870,1.893e-04,,,,539.0
4470,train,0.007413,1.892e-04,,,,539.2
4471,train,0.008193,1.892e-04,,,,539.3
4472,train,0.008219,1.892e-04,,,,539.5
4473,train,0.009502,1.892e-04,,,,539.6
4474,train,0.012785,1.892e-04,,,,539.8
4475,train,0.010044,1.892e-04,,,,539.9
4476,train,0.008893,1.892e-04,,,,540.1
4477,train,0.011061,1.892e-04,,,,540.2
4478,train,0.008843,1.892e-04,,,,540.4
4479,train,0.010776,1.892e-04,,,,540.5
4480,train,0.010405,1.892e-04,,,,540.7
4481,train,0.008810,1.892e-04,,,,540.8
4482,train,0.011136,1.892e-04,,,,541.0
4483,train,0.008537,1.892e-04,,,,541.1
4484,train,0.008976,1.892e-04,,,,541.2
4485,train,0.008079,1.892e-04,,,,541.4
4486,train,0.009152,1.892e-04,,,,541.5
4487,train,0.009375,1.892e-04,,,,541.7
4488,train,0.007133,1.892e-04,,,,541.8
4489,train,0.012134,1.892e-04,,,,542.0
4490,train,0.009283,1.892e-04,,,,542.2
4491,train,0.009719,1.891e-04,,,,542.3
4492,train,0.009929,1.891e-04,,,,542.5
4493,train,0.008649,1.891e-04,,,,542.6
4494,train,0.006974,1.891e-04,,,,542.8
4495,train,0.010996,1.891e-04,,,,542.9
4496,train,0.010377,1.891e-04,,,,543.1
4497,train,0.011792,1.891e-04,,,,543.2
4498,train,0.007532,1.891e-04,,,,543.4
4499,train,0.009590,1.891e-04,,,,543.5
4500,train,0.009124,1.891e-04,,,,543.7
4501,train,0.010491,1.891e-04,,,,543.8
4502,train,0.008705,1.891e-04,,,,544.0
4503,train,0.009013,1.891e-04,,,,544.1
4504,train,0.007953,1.891e-04,,,,544.3
4505,train,0.010501,1.891e-04,,,,544.4
4506,train,0.009540,1.891e-04,,,,544.6
4507,train,0.007306,1.891e-04,,,,544.7
4508,train,0.009676,1.891e-04,,,,544.9
4509,train,0.009081,1.891e-04,,,,545.0
4510,train,0.008707,1.891e-04,,,,545.2
4511,train,0.011718,1.891e-04,,,,545.3
4512,train,0.011334,1.890e-04,,,,545.5
4513,train,0.009560,1.890e-04,,,,545.6
4514,train,0.010286,1.890e-04,,,,545.8
