iter,split,loss,lr,cpsnr,psnr,ssim,time
607,train,0.014430,1.998e-04,,,,30.5
608,train,0.016631,1.998e-04,,,,30.5
609,train,0.013728,1.998e-04,,,,30.6
610,train,0.012810,1.998e-04,,,,30.6
611,train,0.015407,1.998e-04,,,,30.7
612,train,0.015052,1.998e-04,,,,30.7
613,train,0.014772,1.998e-04,,,,30.8
614,train,0.012095,1.998e-04,,,,30.8
615,train,0.014237,1.998e-04,,,,30.9
616,train,0.012655,1.998e-04,,,,30.9
617,train,0.013538,1.998e-04,,,,31.0
618,train,0.015492,1.998e-04,,,,31.0
619,train,0.015757,1.998e-04,,,,31.1
620,train,0.010904,1.998e-04,,,,31.1
621,train,0.021134,1.998e-04,,,,31.2
622,train,0.015145,1.998e-04,,,,31.2
623,train,0.019283,1.998e-04,,,,31.3
624,train,0.010048,1.998e-04,,,,31.3
625,train,0.015819,1.998e-04,,,,31.4
626,train,0.014455,1.998e-04,,,,31.4
627,train,0.016136,1.998e-04,,,,31.4
628,train,0.014590,1.998e-04,,,,31.5
629,train,0.013880,1.998e-04,,,,31.5
630,train,0.012596,1.998e-04,,,,31.6
631,train,0.014582,1.998e-04,,,,31.6
632,train,0.021431,1.998e-04,,,,31.7
633,train,0.011397,1.998e-04,,,,31.7
634,train,0.014937,1.998e-04,,,,31.8
635,train,0.012422,1.998e-04,,,,31.8
636,train,0.017274,1.998e-04,,,,31.9
637,train,0.014685,1.998e-04,,,,31.9
638,train,0.017281,1.998e-04,,,,32.0
639,train,0.014328,1.998e-04,,,,32.0
640,train,0.014925,1.998e-04,,,,32.1
641,train,0.015983,1.998e-04,,,,32.1
642,train,0.011780,1.998e-04,,,,32.2
643,train,0.013258,1.998e-04,,,,32.2
644,train,0.016828,1.998e-04,,,,32.3
645,train,0.014917,1.998e-04,,,,32.3
646,train,0.016592,1.998e-04,,,,32.4
647,train,0.014616,1.998e-04,,,,32.4
648,train,0.013606,1.998e-04,,,,32.5
649,train,0.010717,1.998e-04,,,,32.5
650,train,0.016403,1.998e-04,,,,32.6
651,train,0.013987,1.998e-04,,,,32.6
652,train,0.017804,1.998e-04,,,,32.7
653,train,0.013085,1.998e-04,,,,32.7
654,train,0.016419,1.998e-04,,,,32.8
655,train,0.014647,1.998e-04,,,,32.8
656,train,0.014036,1.998e-04,,,,32.8
657,train,0.012713,1.998e-04,,,,32.9
658,train,0.010967,1.998e-04,,,,32.9
659,train,0.015806,1.998e-04,,,,33.0
660,train,0.015984,1.998e-04,,,,33.0
661,train,0.011984,1.998e-04,,,,33.1
662,train,0.016246,1.998e-04,,,,33.1
663,train,0.015684,1.998e-04,,,,33.2
664,train,0.014686,1.998e-04,,,,33.2
665,train,0.015014,1.998e-04,,,,33.3
666,train,0.013997,1.998e-04,,,,33.3
667,train,0.014567,1.998e-04,,,,33.4
668,train,0.011890,1.998e-04,,,,33.4
669,train,0.014910,1.998e-04,,,,33.5
670,train,0.010973,1.998e-04,,,,33.5
671,train,0.015173,1.998e-04,,,,33.6
672,train,0.017397,1.998e-04,,,,33.6
673,train,0.010784,1.998e-04,,,,33.7
674,train,0.017628,1.998e-04,,,,33.7
675,train,0.012195,1.998e-04,,,,33.7
676,train,0.017634,1.998e-04,,,,33.8
677,train,0.013084,1.997e-04,,,,33.8
678,train,0.012633,1.997e-04,,,,33.9
679,train,0.017335,1.997e-04,,,,33.9
680,train,0.011935,1.997e-04,,,,34.0
681,train,0.015342,1.997e-04,,,,34.0
682,train,0.015230,1.997e-04,,,,34.1
683,train,0.015544,1.997e-04,,,,34.1
684,train,0.016624,1.997e-04,,,,34.2
685,train,0.011923,1.997e-04,,,,34.2
686,train,0.011489,1.997e-04,,,,34.3
687,train,0.017380,1.997e-04,,,,34.3
688,train,0.018949,1.997e-04,,,,34.4
689,train,0.015889,1.997e-04,,,,34.4
690,train,0.010854,1.997e-04,,,,34.5
691,train,0.013486,1.997e-04,,,,34.5
692,train,0.013224,1.997e-04,,,,34.5
693,train,0.011597,1.997e-04,,,,34.6
694,train,0.017828,1.997e-04,,,,34.6
695,train,0.013033,1.997e-04,,,,34.7
696,train,0.017581,1.997e-04,,,,34.7
697,train,0.013544,1.997e-04,,,,34.8
698,train,0.012174,1.997e-04,,,,34.8
699,train,0.014342,1.997e-04,,,,34.9
700,train,0.011897,1.997e-04,,,,34.9
701,train,0.014255,1.997e-04,,,,35.0
702,train,0.021756,1.997e-04,,,,35.0
703,train,0.012180,1.997e-04,,,,35.1
704,train,0.015683,1.997e-04,,,,35.1
705,train,0.015517,1.997e-04,,,,35.2
706,train,0.014878,1.997e-04,,,,35.2
707,train,0.011731,1.997e-04,,,,35.3
708,train,0.016760,1.997e-04,,,,35.3
709,train,0.013601,1.997e-04,,,,35.4
710,train,0.012306,1.997e-04,,,,35.4
711,train,0.015381,1.997e-04,,,,35.5
712,train,0.015878,1.997e-04,,,,35.5
713,train,0.016555,1.997e-04,,,,35.5
714,train,0.016645,1.997e-04,,,,35.6
715,train,0.017521,1.997e-04,,,,35.6
716,train,0.012494,1.997e-04,,,,35.7
717,train,0.013500,1.997e-04,,,,35.7
718,train,0.019426,1.997e-04,,,,35.8
719,train,0.011267,1.997e-04,,,,35.8
720,train,0.012396,1.997e-04,,,,35.9
721,train,0.018522,1.997e-04,,,,35.9
722,train,0.014488,1.997e-04,,,,36.0
723,train,0.012372,1.997e-04,,,,36.0
724,train,0.014057,1.997e-04,,,,36.1
725,train,0.013587,1.997e-04,,,,36.1
726,train,0.015289,1.997e-04,,,,36.1
727,train,0.016185,1.997e-04,,,,36.2
728,train,0.015323,1.997e-04,,,,36.3
729,train,0.015400,1.997e-04,,,,36.3
730,train,0.014331,1.997e-04,,,,36.3
731,train,0.011213,1.997e-04,,,,36.4
732,train,0.014475,1.997e-04,,,,36.4
733,train,0.022038,1.997e-04,,,,36.5
734,train,0.015177,1.997e-04,,,,36.5
735,train,0.013992,1.997e-04,,,,36.6
736,train,0.015686,1.997e-04,,,,36.6
737,train,0.015695,1.997e-04,,,,36.7
738,train,0.018858,1.997e-04,,,,36.7
739,train,0.012837,1.997e-04,,,,36.8
740,train,0.017157,1.997e-04,,,,36.8
741,train,0.015769,1.997e-04,,,,36.9
742,train,0.015514,1.997e-04,,,,36.9
743,train,0.013140,1.997e-04,,,,37.0
744,train,0.013719,1.997e-04,,,,37.0
745,train,0.016519,1.997e-04,,,,37.1
746,train,0.015880,1.997e-04,,,,37.1
747,train,0.016152,1.997e-04,,,,37.2
748,train,0.013100,1.997e-04,,,,37.2
749,train,0.015325,1.997e-04,,,,37.3
750,train,0.012259,1.997e-04,,,,37.3
751,train,0.018644,1.997e-04,,,,37.4
752,train,0.015601,1.997e-04,,,,37.4
753,train,0.016117,1.997e-04,,,,37.5
754,train,0.011774,1.997e-04,,,,37.5
755,train,0.014345,1.997e-04,,,,37.5
756,train,0.013705,1.997e-04,,,,37.6
757,train,0.013516,1.997e-04,,,,37.6
758,train,0.014079,1.997e-04,,,,37.7
759,train,0.012410,1.997e-04,,,,37.7
760,train,0.015263,1.997e-04,,,,37.8
761,train,0.010242,1.997e-04,,,,37.8
762,train,0.015146,1.997e-04,,,,37.9
763,train,0.014928,1.997e-04,,,,37.9
764,train,0.019181,1.997e-04,,,,38.0
765,train,0.017916,1.997e-04,,,,38.0
766,train,0.010303,1.997e-04,,,,38.1
767,train,0.017448,1.997e-04,,,,38.1
768,train,0.014333,1.997e-04,,,,38.2
769,train,0.018985,1.997e-04,,,,38.2
770,train,0.015349,1.997e-04,,,,38.3
771,train,0.012818,1.997e-04,,,,38.3
772,train,0.013983,1.997e-04,,,,38.3
773,train,0.015008,1.997e-04,,,,38.4
774,train,0.013496,1.997e-04,,,,38.4
775,train,0.012847,1.997e-04,,,,38.5
776,train,0.014988,1.997e-04,,,,38.5
777,train,0.014787,1.997e-04,,,,38.6
778,train,0.016359,1.997e-04,,,,38.6
779,train,0.016926,1.997e-04,,,,38.7
780,train,0.011043,1.997e-04,,,,38.7
781,train,0.014708,1.997e-04,,,,38.8
782,train,0.016389,1.997e-04,,,,38.8
783,train,0.016758,1.997e-04,,,,38.9
784,train,0.014150,1.997e-04,,,,38.9
785,train,0.015387,1.997e-04,,,,39.0
786,train,0.011319,1.997e-04,,,,39.0
787,train,0.017161,1.997e-04,,,,39.1
788,train,0.017606,1.997e-04,,,,39.1
789,train,0.017354,1.997e-04,,,,39.2
790,train,0.012575,1.997e-04,,,,39.2
791,train,0.015710,1.997e-04,,,,39.2
792,train,0.018149,1.997e-04,,,,39.3
793,train,0.014459,1.997e-04,,,,39.3
794,train,0.015379,1.997e-04,,,,39.4
795,train,0.012509,1.997e-04,,,,39.4
796,train,0.015254,1.997e-04,,,,39.5
797,train,0.009974,1.997e-04,,,,39.5
798,train,0.014949,1.997e-04,,,,39.6
799,train,0.010159,1.997e-04,,,,39.6
800,train,0.016322,1.997e-04,,,,39.7
801,train,0.014431,1.996e-04,,,,39.7
802,train,0.015038,1.996e-04,,,,39.8
803,train,0.017355,1.996e-04,,,,39.8
804,train,0.013537,1.996e-04,,,,39.9
805,train,0.014925,1.996e-04,,,,39.9
806,train,0.008745,1.996e-04,,,,40.0
807,train,0.015863,1.996e-04,,,,40.0
808,train,0.020038,1.996e-04,,,,40.0
809,train,0.014835,1.996e-04,,,,40.1
810,train,0.015166,1.996e-04,,,,40.1
811,train,0.015480,1.996e-04,,,,40.2
812,train,0.013933,1.996e-04,,,,40.2
813,train,0.011845,1.996e-04,,,,40.3
814,train,0.014077,1.996e-04,,,,40.3
815,train,0.016225,1.996e-04,,,,40.4
816,train,0.017577,1.996e-04,,,,40.4
817,train,0.011900,1.996e-04,,,,40.5
818,train,0.017389,1.996e-04,,,,40.5
819,train,0.015866,1.996e-04,,,,40.6
820,train,0.012649,1.996e-04,,,,40.6
821,train,0.012269,1.996e-04,,,,40.7
822,train,0.015040,1.996e-04,,,,40.7
823,train,0.014696,1.996e-04,,,,40.8
824,train,0.012394,1.996e-04,,,,40.8
825,train,0.013630,1.996e-04,,,,40.9
826,train,0.013655,1.996e-04,,,,40.9
827,train,0.013132,1.996e-04,,,,40.9
828,train,0.015156,1.996e-04,,,,41.0
829,train,0.017076,1.996e-04,,,,41.0
830,train,0.019586,1.996e-04,,,,41.1
831,train,0.012511,1.996e-04,,,,41.1
832,train,0.014014,1.996e-04,,,,41.2
833,train,0.016214,1.996e-04,,,,41.2
834,train,0.014695,1.996e-04,,,,41.3
835,train,0.017465,1.996e-04,,,,41.3
836,train,0.012078,1.996e-04,,,,41.4
837,train,0.015755,1.996e-04,,,,41.4
838,train,0.021651,1.996e-04,,,,41.5
839,train,0.014800,1.996e-04,,,,41.5
840,train,0.010013,1.996e-04,,,,41.6
841,train,0.014301,1.996e-04,,,,41.6
842,train,0.014745,1.996e-04,,,,41.7
843,train,0.018978,1.996e-04,,,,41.7
844,train,0.013729,1.996e-04,,,,41.8
845,train,0.014120,1.996e-04,,,,41.8
846,train,0.014050,1.996e-04,,,,41.9
847,train,0.012130,1.996e-04,,,,41.9
848,train,0.020893,1.996e-04,,,,42.0
849,train,0.012766,1.996e-04,,,,42.0
850,train,0.012546,1.996e-04,,,,42.1
851,train,0.016861,1.996e-04,,,,42.1
852,train,0.015247,1.996e-04,,,,42.2
853,train,0.011023,1.996e-04,,,,42.2
854,train,0.014020,1.996e-04,,,,42.2
855,train,0.013873,1.996e-04,,,,42.3
856,train,0.015516,1.996e-04,,,,42.3
857,train,0.012946,1.996e-04,,,,42.4
858,train,0.016327,1.996e-04,,,,42.4
859,train,0.020678,1.996e-04,,,,42.5
860,train,0.012989,1.996e-04,,,,42.5
861,train,0.015303,1.996e-04,,,,42.6
862,train,0.014330,1.996e-04,,,,42.6
863,train,0.012197,1.996e-04,,,,42.7
864,train,0.009939,1.996e-04,,,,42.7
865,train,0.012234,1.996e-04,,,,42.8
866,train,0.010161,1.996e-04,,,,42.8
867,train,0.011214,1.996e-04,,,,42.9
868,train,0.011679,1.996e-04,,,,42.9
869,train,0.016284,1.996e-04,,,,43.0
870,train,0.013376,1.996e-04,,,,43.0
871,train,0.013779,1.996e-04,,,,43.1
872,train,0.019754,1.996e-04,,,,43.1
873,train,0.015096,1.996e-04,,,,43.2
874,train,0.014796,1.996e-04,,,,43.2
875,train,0.014734,1.996e-04,,,,43.2
876,train,0.014529,1.996e-04,,,,43.3
877,train,0.022173,1.996e-04,,,,43.3
878,train,0.019686,1.996e-04,,,,43.4
879,train,0.015348,1.996e-04,,,,43.4
880,train,0.014344,1.996e-04,,,,43.5
881,train,0.013263,1.996e-04,,,,43.5
882,train,0.012773,1.996e-04,,,,43.6
883,train,0.016673,1.996e-04,,,,43.6
884,train,0.015248,1.996e-04,,,,43.7
885,train,0.014956,1.996e-04,,,,43.7
886,train,0.011545,1.996e-04,,,,43.8
887,train,0.013934,1.996e-04,,,,43.8
888,train,0.012797,1.996e-04,,,,43.9
889,train,0.013910,1.996e-04,,,,43.9
890,train,0.014273,1.996e-04,,,,44.0
891,train,0.016728,1.996e-04,,,,44.0
892,train,0.010903,1.996e-04,,,,44.0
893,train,0.016004,1.996e-04,,,,44.1
894,train,0.012852,1.996e-04,,,,44.1
895,train,0.016487,1.996e-04,,,,44.2
896,train,0.013632,1.996e-04,,,,44.2
897,train,0.012741,1.996e-04,,,,44.3
898,train,0.017968,1.996e-04,,,,44.3
899,train,0.016003,1.996e-04,,,,44.4
900,train,0.016705,1.996e-04,,,,44.4
901,train,0.016010,1.996e-04,,,,44.5
902,train,0.011795,1.996e-04,,,,44.5
903,train,0.015747,1.996e-04,,,,44.6
904,train,0.011884,1.996e-04,,,,44.6
905,train,0.013706,1.996e-04,,,,44.7
906,train,0.013759,1.996e-04,,,,44.7
907,train,0.012322,1.996e-04,,,,44.8
908,train,0.014069,1.995e-04,,,,44.8
909,train,0.014250,1.995e-04,,,,44.9
910,train,0.016186,1.995e-04,,,,44.9
911,train,0.011792,1.995e-04,,,,44.9
912,train,0.013239,1.995e-04,,,,45.0
913,train,0.012114,1.995e-04,,,,45.0
914,train,0.018951,1.995e-04,,,,45.1
915,train,0.013339,1.995e-04,,,,45.1
916,train,0.012517,1.995e-04,,,,45.2
917,train,0.017579,1.995e-04,,,,45.2
918,train,0.014969,1.995e-04,,,,45.3
919,train,0.014899,1.995e-04,,,,45.3
920,train,0.013417,1.995e-04,,,,45.4
921,train,0.014546,1.995e-04,,,,45.4
922,train,0.016900,1.995e-04,,,,45.5
923,train,0.015108,1.995e-04,,,,45.5
924,train,0.013876,1.995e-04,,,,45.6
925,train,0.015340,1.995e-04,,,,45.6
926,train,0.016008,1.995e-04,,,,45.7
927,train,0.010917,1.995e-04,,,,45.7
928,train,0.012876,1.995e-04,,,,45.8
929,train,0.016256,1.995e-04,,,,45.8
930,train,0.017916,1.995e-04,,,,45.8
931,train,0.013495,1.995e-04,,,,45.9
932,train,0.015968,1.995e-04,,,,45.9
933,train,0.014029,1.995e-04,,,,46.0
934,train,0.012193,1.995e-04,,,,46.0
935,train,0.012190,1.995e-04,,,,46.1
936,train,0.015735,1.995e-04,,,,46.1
937,train,0.016692,1.995e-04,,,,46.2
938,train,0.015867,1.995e-04,,,,46.2
939,train,0.013932,1.995e-04,,,,46.3
940,train,0.017712,1.995e-04,,,,46.3
941,train,0.015453,1.995e-04,,,,46.4
942,train,0.015224,1.995e-04,,,,46.4
943,train,0.013427,1.995e-04,,,,46.5
944,train,0.013023,1.995e-04,,,,46.5
945,train,0.014787,1.995e-04,,,,46.6
946,train,0.015392,1.995e-04,,,,46.6
947,train,0.017127,1.995e-04,,,,46.7
948,train,0.014795,1.995e-04,,,,46.7
949,train,0.011720,1.995e-04,,,,46.8
950,train,0.016469,1.995e-04,,,,46.8
951,train,0.015259,1.995e-04,,,,46.9
952,train,0.016096,1.995e-04,,,,46.9
953,train,0.010289,1.995e-04,,,,47.0
954,train,0.015515,1.995e-04,,,,47.0
955,train,0.014988,1.995e-04,,,,47.1
956,train,0.010528,1.995e-04,,,,47.1
957,train,0.013166,1.995e-04,,,,47.2
958,train,0.016855,1.995e-04,,,,47.2
959,train,0.013853,1.995e-04,,,,47.3
960,train,0.011494,1.995e-04,,,,47.3
961,train,0.017979,1.995e-04,,,,47.4
962,train,0.010693,1.995e-04,,,,47.4
963,train,0.013474,1.995e-04,,,,47.5
964,train,0.009222,1.995e-04,,,,47.5
965,train,0.015142,1.995e-04,,,,47.6
966,train,0.015759,1.995e-04,,,,47.6
967,train,0.017919,1.995e-04,,,,47.6
968,train,0.014747,1.995e-04,,,,47.7
969,train,0.016503,1.995e-04,,,,47.7
970,train,0.013066,1.995e-04,,,,47.8
971,train,0.013314,1.995e-04,,,,47.8
972,train,0.012395,1.995e-04,,,,47.9
973,train,0.013783,1.995e-04,,,,47.9
974,train,0.016274,1.995e-04,,,,48.0
975,train,0.012634,1.995e-04,,,,48.0
976,train,0.013318,1.995e-04,,,,48.1
977,train,0.013700,1.995e-04,,,,48.1
978,train,0.015204,1.995e-04,,,,48.2
979,train,0.013057,1.995e-04,,,,48.2
980,train,0.014717,1.995e-04,,,,48.3
981,train,0.014554,1.995e-04,,,,48.3
982,train,0.022463,1.995e-04,,,,48.4
983,train,0.013239,1.995e-04,,,,48.4
984,train,0.014911,1.995e-04,,,,48.4
985,train,0.014551,1.995e-04,,,,48.5
986,train,0.022524,1.995e-04,,,,48.5
987,train,0.015376,1.995e-04,,,,48.6
988,train,0.016732,1.995e-04,,,,48.6
989,train,0.015475,1.995e-04,,,,48.7
990,train,0.013816,1.995e-04,,,,48.7
991,train,0.012428,1.995e-04,,,,48.8
992,train,0.012702,1.995e-04,,,,48.8
993,train,0.015363,1.995e-04,,,,48.9
994,train,0.016781,1.995e-04,,,,48.9
995,train,0.012074,1.995e-04,,,,49.0
996,train,0.017500,1.995e-04,,,,49.0
997,train,0.016349,1.995e-04,,,,49.1
998,train,0.015698,1.995e-04,,,,49.1
999,train,0.012022,1.995e-04,,,,49.2
1000,train,0.015902,1.995e-04,,,,49.2
1001,train,0.013669,1.995e-04,,,,49.3
1002,train,0.013942,1.995e-04,,,,49.3
1003,train,0.015782,1.994e-04,,,,49.4
1004,train,0.014080,1.994e-04,,,,49.4
1005,train,0.017475,1.994e-04,,,,49.4
1006,train,0.017472,1.994e-04,,,,49.5
1007,train,0.015072,1.994e-04,,,,49.5
1008,train,0.017145,1.994e-04,,,,49.6
1009,train,0.013309,1.994e-04,,,,49.6
1010,train,0.015730,1.994e-04,,,,49.7
1011,train,0.015373,1.994e-04,,,,49.7
1012,train,0.014933,1.994e-04,,,,49.8
1013,train,0.017056,1.994e-04,,,,49.8
1014,train,0.014225,1.994e-04,,,,49.9
1015,train,0.015376,1.994e-04,,,,49.9
1016,train,0.013069,1.994e-04,,,,50.0
1017,train,0.019484,1.994e-04,,,,50.0
1018,train,0.013598,1.994e-04,,,,50.1
1019,train,0.013822,1.994e-04,,,,50.1
1020,train,0.016890,1.994e-04,,,,50.2
1021,train,0.015244,1.994e-04,,,,50.2
1022,train,0.017728,1.994e-04,,,,50.3
1023,train,0.014010,1.994e-04,,,,50.3
1024,train,0.013025,1.994e-04,,,,50.4
1025,train,0.012565,1.994e-04,,,,50.4
1026,train,0.014563,1.994e-04,,,,50.4
1027,train,0.016440,1.994e-04,,,,50.5
1028,train,0.017125,1.994e-04,,,,50.5
1029,train,0.012935,1.994e-04,,,,50.6
1030,train,0.017816,1.994e-04,,,,50.6
1031,train,0.016945,1.994e-04,,,,50.7
1032,train,0.016383,1.994e-04,,,,50.7
1033,train,0.018772,1.994e-04,,,,50.8
1034,train,0.019048,1.994e-04,,,,50.8
1035,train,0.011300,1.994e-04,,,,50.9
1036,train,0.013209,1.994e-04,,,,50.9
1037,train,0.012262,1.994e-04,,,,51.0
1038,train,0.013476,1.994e-04,,,,51.0
1039,train,0.019662,1.994e-04,,,,51.1
1040,train,0.015204,1.994e-04,,,,51.1
1041,train,0.015941,1.994e-04,,,,51.2
1042,train,0.012817,1.994e-04,,,,51.2
1043,train,0.016250,1.994e-04,,,,51.3
1044,train,0.016123,1.994e-04,,,,51.3
1045,train,0.014977,1.994e-04,,,,51.4
1046,train,0.014277,1.994e-04,,,,51.4
1047,train,0.011047,1.994e-04,,,,51.5
1048,train,0.021784,1.994e-04,,,,51.5
1049,train,0.015058,1.994e-04,,,,51.5
1050,train,0.012478,1.994e-04,,,,51.6
1051,train,0.014807,1.994e-04,,,,51.7
1052,train,0.016623,1.994e-04,,,,51.7
1053,train,0.014367,1.994e-04,,,,51.7
1054,train,0.016247,1.994e-04,,,,51.8
1055,train,0.020545,1.994e-04,,,,51.8
1056,train,0.012864,1.994e-04,,,,51.9
1057,train,0.015504,1.994e-04,,,,51.9
1058,train,0.011377,1.994e-04,,,,52.0
1059,train,0.014367,1.994e-04,,,,52.0
1060,train,0.012775,1.994e-04,,,,52.1
1061,train,0.012111,1.994e-04,,,,52.1
1062,train,0.015549,1.994e-04,,,,52.2
1063,train,0.016830,1.994e-04,,,,52.2
1064,train,0.013792,1.994e-04,,,,52.3
1065,train,0.012705,1.994e-04,,,,52.3
1066,train,0.013590,1.994e-04,,,,52.4
1067,train,0.014792,1.994e-04,,,,52.4
1068,train,0.013913,1.994e-04,,,,52.5
1069,train,0.015447,1.994e-04,,,,52.5
1070,train,0.015570,1.994e-04,,,,52.6
1071,train,0.016330,1.994e-04,,,,52.6
1072,train,0.014617,1.994e-04,,,,52.7
1073,train,0.014103,1.994e-04,,,,52.7
1074,train,0.012846,1.994e-04,,,,52.7
1075,train,0.013957,1.994e-04,,,,52.8
1076,train,0.015596,1.994e-04,,,,52.9
1077,train,0.017668,1.994e-04,,,,52.9
1078,train,0.018440,1.994e-04,,,,52.9
1079,train,0.012004,1.994e-04,,,,53.0
1080,train,0.012729,1.994e-04,,,,53.0
1081,train,0.011869,1.994e-04,,,,53.1
1082,train,0.011377,1.994e-04,,,,53.1
1083,train,0.013617,1.994e-04,,,,53.2
1084,train,0.012449,1.994e-04,,,,53.2
1085,train,0.014064,1.994e-04,,,,53.3
1086,train,0.016123,1.994e-04,,,,53.3
1087,train,0.017549,1.994e-04,,,,53.4
1088,train,0.014114,1.994e-04,,,,53.4
1089,train,0.015430,1.994e-04,,,,53.5
1090,train,0.013196,1.994e-04,,,,53.5
1091,train,0.012921,1.993e-04,,,,53.6
1092,train,0.015757,1.993e-04,,,,53.6
1093,train,0.014033,1.993e-04,,,,53.7
1094,train,0.018525,1.993e-04,,,,53.7
1095,train,0.014693,1.993e-04,,,,53.8
1096,train,0.013284,1.993e-04,,,,53.8
1097,train,0.013469,1.993e-04,,,,53.9
1098,train,0.013390,1.993e-04,,,,53.9
1099,train,0.017493,1.993e-04,,,,53.9
1100,train,0.014543,1.993e-04,,,,54.0
1101,train,0.016944,1.993e-04,,,,54.0
1102,train,0.012404,1.993e-04,,,,54.1
1103,train,0.011710,1.993e-04,,,,54.1
1104,train,0.015391,1.993e-04,,,,54.2
1105,train,0.008968,1.993e-04,,,,54.2
1106,train,0.016085,1.993e-04,,,,54.3
1107,train,0.015026,1.993e-04,,,,54.3
1108,train,0.014804,1.993e-04,,,,54.4
1109,train,0.012280,1.993e-04,,,,54.4
1110,train,0.014336,1.993e-04,,,,54.5
1111,train,0.015794,1.993e-04,,,,54.5
1112,train,0.015716,1.993e-04,,,,54.6
1113,train,0.017581,1.993e-04,,,,54.6
1114,train,0.012039,1.993e-04,,,,54.7
1115,train,0.017529,1.993e-04,,,,54.7
1116,train,0.015153,1.993e-04,,,,54.7
1117,train,0.013103,1.993e-04,,,,54.8
1118,train,0.011277,1.993e-04,,,,54.8
1119,train,0.015653,1.993e-04,,,,54.9
1120,train,0.014593,1.993e-04,,,,54.9
1121,train,0.016732,1.993e-04,,,,55.0
1122,train,0.017405,1.993e-04,,,,55.0
1123,train,0.017349,1.993e-04,,,,55.1
1124,train,0.017804,1.993e-04,,,,55.1
1125,train,0.016067,1.993e-04,,,,55.2
1126,train,0.013751,1.993e-04,,,,55.2
1127,train,0.012569,1.993e-04,,,,55.3
1128,train,0.017672,1.993e-04,,,,55.3
1129,train,0.018290,1.993e-04,,,,55.4
1130,train,0.013542,1.993e-04,,,,55.4
1131,train,0.015120,1.993e-04,,,,55.5
1132,train,0.013755,1.993e-04,,,,55.5
1133,train,0.013143,1.993e-04,,,,55.6
1134,train,0.015635,1.993e-04,,,,55.6
1135,train,0.012859,1.993e-04,,,,55.6
1136,train,0.017221,1.993e-04,,,,55.7
1137,train,0.017853,1.993e-04,,,,55.7
1138,train,0.014981,1.993e-04,,,,55.8
1139,train,0.017254,1.993e-04,,,,55.8
1140,train,0.008445,1.993e-04,,,,55.9
1141,train,0.010718,1.993e-04,,,,55.9
1142,train,0.013698,1.993e-04,,,,56.0
1143,train,0.012963,1.993e-04,,,,56.0
1144,train,0.012610,1.993e-04,,,,56.1
1145,train,0.013689,1.993e-04,,,,56.1
1146,train,0.017330,1.993e-04,,,,56.2
1147,train,0.018055,1.993e-04,,,,56.2
1148,train,0.012268,1.993e-04,,,,56.3
1149,train,0.016305,1.993e-04,,,,56.3
1150,train,0.016120,1.993e-04,,,,56.4
1151,train,0.015351,1.993e-04,,,,56.4
1152,train,0.017050,1.993e-04,,,,56.4
1153,train,0.016139,1.993e-04,,,,56.5
1154,train,0.017452,1.993e-04,,,,56.5
1155,train,0.013034,1.993e-04,,,,56.6
1156,train,0.016064,1.993e-04,,,,56.6
1157,train,0.013291,1.993e-04,,,,56.7
1158,train,0.012911,1.993e-04,,,,56.7
1159,train,0.015871,1.993e-04,,,,56.8
1160,train,0.014343,1.993e-04,,,,56.8
1161,train,0.011971,1.993e-04,,,,56.9
1162,train,0.011304,1.993e-04,,,,56.9
1163,train,0.016438,1.993e-04,,,,57.0
1164,train,0.010458,1.993e-04,,,,57.0
1165,train,0.014131,1.993e-04,,,,57.1
1166,train,0.015662,1.993e-04,,,,57.1
1167,train,0.013700,1.993e-04,,,,57.2
1168,train,0.014051,1.993e-04,,,,57.2
1169,train,0.018786,1.993e-04,,,,57.3
1170,train,0.012064,1.993e-04,,,,57.3
1171,train,0.013287,1.993e-04,,,,57.4
1172,train,0.019661,1.992e-04,,,,57.4
1173,train,0.015453,1.992e-04,,,,57.5
1174,train,0.015728,1.992e-04,,,,57.5
1175,train,0.013659,1.992e-04,,,,57.5
1176,train,0.014637,1.992e-04,,,,57.6
1177,train,0.014020,1.992e-04,,,,57.6
1178,train,0.012787,1.992e-04,,,,57.7
1179,train,0.014655,1.992e-04,,,,57.7
1180,train,0.017497,1.992e-04,,,,57.8
1181,train,0.016784,1.992e-04,,,,57.8
1182,train,0.016411,1.992e-04,,,,57.9
1183,train,0.015673,1.992e-04,,,,57.9
1184,train,0.015039,1.992e-04,,,,58.0
1185,train,0.013322,1.992e-04,,,,58.0
1186,train,0.014414,1.992e-04,,,,58.1
1187,train,0.015758,1.992e-04,,,,58.1
1188,train,0.016260,1.992e-04,,,,58.2
1189,train,0.015662,1.992e-04,,,,58.2
1190,train,0.012521,1.992e-04,,,,58.3
1191,train,0.013156,1.992e-04,,,,58.3
1192,train,0.014775,1.992e-04,,,,58.3
1193,train,0.015747,1.992e-04,,,,58.4
1194,train,0.013763,1.992e-04,,,,58.4
1195,train,0.015435,1.992e-04,,,,58.5
1196,train,0.014721,1.992e-04,,,,58.5
1197,train,0.012312,1.992e-04,,,,58.6
1198,train,0.016137,1.992e-04,,,,58.6
1199,train,0.016119,1.992e-04,,,,58.7
1200,train,0.014042,1.992e-04,,,,58.7
1201,train,0.013271,1.992e-04,,,,58.8
1202,train,0.013920,1.992e-04,,,,58.8
1203,train,0.012064,1.992e-04,,,,58.9
1204,train,0.015533,1.992e-04,,,,58.9
