iter,split,loss,lr,cpsnr,psnr,ssim,time
604,train,0.014174,1.998e-04,,,,29.2
605,train,0.016519,1.998e-04,,,,29.3
606,train,0.014517,1.998e-04,,,,29.3
607,train,0.014540,1.998e-04,,,,29.3
608,train,0.016521,1.998e-04,,,,29.4
609,train,0.013599,1.998e-04,,,,29.4
610,train,0.012570,1.998e-04,,,,29.5
611,train,0.015505,1.998e-04,,,,29.5
612,train,0.015075,1.998e-04,,,,29.6
613,train,0.014619,1.998e-04,,,,29.6
614,train,0.011854,1.998e-04,,,,29.7
615,train,0.014096,1.998e-04,,,,29.7
616,train,0.012567,1.998e-04,,,,29.8
617,train,0.013549,1.998e-04,,,,29.8
618,train,0.015345,1.998e-04,,,,29.8
619,train,0.015679,1.998e-04,,,,29.9
620,train,0.010971,1.998e-04,,,,30.0
621,train,0.020797,1.998e-04,,,,30.0
622,train,0.014932,1.998e-04,,,,30.0
623,train,0.019171,1.998e-04,,,,30.1
624,train,0.009678,1.998e-04,,,,30.1
625,train,0.015801,1.998e-04,,,,30.2
626,train,0.014411,1.998e-04,,,,30.2
627,train,0.016007,1.998e-04,,,,30.3
628,train,0.014812,1.998e-04,,,,30.3
629,train,0.014009,1.998e-04,,,,30.4
630,train,0.012591,1.998e-04,,,,30.4
631,train,0.015020,1.998e-04,,,,30.5
632,train,0.021616,1.998e-04,,,,30.5
633,train,0.011430,1.998e-04,,,,30.5
634,train,0.015200,1.998e-04,,,,30.6
635,train,0.012598,1.998e-04,,,,30.6
636,train,0.017143,1.998e-04,,,,30.7
637,train,0.014834,1.998e-04,,,,30.7
638,train,0.017089,1.998e-04,,,,30.8
639,train,0.014273,1.998e-04,,,,30.8
640,train,0.014927,1.998e-04,,,,30.9
641,train,0.016124,1.998e-04,,,,30.9
642,train,0.011852,1.998e-04,,,,31.0
643,train,0.013405,1.998e-04,,,,31.0
644,train,0.017142,1.998e-04,,,,31.1
645,train,0.015103,1.998e-04,,,,31.1
646,train,0.016810,1.998e-04,,,,31.1
647,train,0.014903,1.998e-04,,,,31.2
648,train,0.013644,1.998e-04,,,,31.2
649,train,0.011134,1.998e-04,,,,31.3
650,train,0.016588,1.998e-04,,,,31.3
651,train,0.013780,1.998e-04,,,,31.4
652,train,0.017895,1.998e-04,,,,31.4
653,train,0.013235,1.998e-04,,,,31.5
654,train,0.016778,1.998e-04,,,,31.5
655,train,0.014563,1.998e-04,,,,31.6
656,train,0.014049,1.998e-04,,,,31.6
657,train,0.012740,1.998e-04,,,,31.7
658,train,0.011226,1.998e-04,,,,31.7
659,train,0.015832,1.998e-04,,,,31.7
660,train,0.016099,1.998e-04,,,,31.8
661,train,0.012115,1.998e-04,,,,31.8
662,train,0.016510,1.998e-04,,,,31.9
663,train,0.015570,1.998e-04,,,,31.9
664,train,0.014762,1.998e-04,,,,32.0
665,train,0.015333,1.998e-04,,,,32.0
666,train,0.014069,1.998e-04,,,,32.1
667,train,0.014322,1.998e-04,,,,32.1
668,train,0.011760,1.998e-04,,,,32.2
669,train,0.014799,1.998e-04,,,,32.2
670,train,0.010805,1.998e-04,,,,32.2
671,train,0.015302,1.998e-04,,,,32.3
672,train,0.017300,1.998e-04,,,,32.3
673,train,0.010636,1.998e-04,,,,32.4
674,train,0.017643,1.998e-04,,,,32.4
675,train,0.012058,1.998e-04,,,,32.5
676,train,0.017644,1.998e-04,,,,32.5
677,train,0.013178,1.997e-04,,,,32.6
678,train,0.012567,1.997e-04,,,,32.6
679,train,0.017466,1.997e-04,,,,32.7
680,train,0.012133,1.997e-04,,,,32.7
681,train,0.015367,1.997e-04,,,,32.7
682,train,0.015388,1.997e-04,,,,32.8
683,train,0.015533,1.997e-04,,,,32.9
684,train,0.016616,1.997e-04,,,,32.9
685,train,0.012178,1.997e-04,,,,32.9
686,train,0.011520,1.997e-04,,,,33.0
687,train,0.017395,1.997e-04,,,,33.0
688,train,0.019080,1.997e-04,,,,33.1
689,train,0.015966,1.997e-04,,,,33.1
690,train,0.010982,1.997e-04,,,,33.2
691,train,0.013399,1.997e-04,,,,33.2
692,train,0.013282,1.997e-04,,,,33.3
693,train,0.011513,1.997e-04,,,,33.3
694,train,0.018050,1.997e-04,,,,33.4
695,train,0.013048,1.997e-04,,,,33.4
696,train,0.017522,1.997e-04,,,,33.4
697,train,0.013675,1.997e-04,,,,33.5
698,train,0.012127,1.997e-04,,,,33.5
699,train,0.014046,1.997e-04,,,,33.6
700,train,0.011810,1.997e-04,,,,33.6
701,train,0.014352,1.997e-04,,,,33.7
702,train,0.021793,1.997e-04,,,,33.7
703,train,0.012066,1.997e-04,,,,33.8
704,train,0.015744,1.997e-04,,,,33.8
705,train,0.015391,1.997e-04,,,,33.9
706,train,0.014887,1.997e-04,,,,33.9
707,train,0.012063,1.997e-04,,,,33.9
708,train,0.016727,1.997e-04,,,,34.0
709,train,0.013454,1.997e-04,,,,34.0
710,train,0.012590,1.997e-04,,,,34.1
711,train,0.015137,1.997e-04,,,,34.1
712,train,0.015766,1.997e-04,,,,34.2
713,train,0.016504,1.997e-04,,,,34.2
714,train,0.016549,1.997e-04,,,,34.3
715,train,0.017231,1.997e-04,,,,34.3
716,train,0.012491,1.997e-04,,,,34.4
717,train,0.013145,1.997e-04,,,,34.4
718,train,0.019557,1.997e-04,,,,34.5
719,train,0.011211,1.997e-04,,,,34.5
720,train,0.012130,1.997e-04,,,,34.5
721,train,0.018653,1.997e-04,,,,34.6
722,train,0.014224,1.997e-04,,,,34.6
723,train,0.011858,1.997e-04,,,,34.7
724,train,0.014259,1.997e-04,,,,34.7
725,train,0.013381,1.997e-04,,,,34.8
726,train,0.014716,1.997e-04,,,,34.8
727,train,0.016005,1.997e-04,,,,34.9
728,train,0.015061,1.997e-04,,,,34.9
729,train,0.015181,1.997e-04,,,,35.0
730,train,0.014329,1.997e-04,,,,35.0
731,train,0.011173,1.997e-04,,,,35.1
732,train,0.014393,1.997e-04,,,,35.1
733,train,0.022192,1.997e-04,,,,35.1
734,train,0.014882,1.997e-04,,,,35.2
735,train,0.013753,1.997e-04,,,,35.2
736,train,0.015699,1.997e-04,,,,35.3
737,train,0.015568,1.997e-04,,,,35.3
738,train,0.018851,1.997e-04,,,,35.4
739,train,0.012821,1.997e-04,,,,35.4
740,train,0.017124,1.997e-04,,,,35.5
741,train,0.015843,1.997e-04,,,,35.5
742,train,0.015619,1.997e-04,,,,35.6
743,train,0.013195,1.997e-04,,,,35.6
744,train,0.013727,1.997e-04,,,,35.7
745,train,0.016798,1.997e-04,,,,35.7
746,train,0.015982,1.997e-04,,,,35.7
747,train,0.016240,1.997e-04,,,,35.8
748,train,0.013315,1.997e-04,,,,35.8
749,train,0.015285,1.997e-04,,,,35.9
750,train,0.012513,1.997e-04,,,,35.9
751,train,0.018726,1.997e-04,,,,36.0
752,train,0.015584,1.997e-04,,,,36.0
753,train,0.016092,1.997e-04,,,,36.1
754,train,0.011742,1.997e-04,,,,36.1
755,train,0.014488,1.997e-04,,,,36.2
756,train,0.013725,1.997e-04,,,,36.2
757,train,0.013566,1.997e-04,,,,36.3
758,train,0.014041,1.997e-04,,,,36.3
759,train,0.012553,1.997e-04,,,,36.3
760,train,0.015310,1.997e-04,,,,36.4
761,train,0.010213,1.997e-04,,,,36.4
762,train,0.015409,1.997e-04,,,,36.5
763,train,0.015025,1.997e-04,,,,36.5
764,train,0.019175,1.997e-04,,,,36.6
765,train,0.018013,1.997e-04,,,,36.6
766,train,0.010352,1.997e-04,,,,36.7
767,train,0.017415,1.997e-04,,,,36.7
768,train,0.014333,1.997e-04,,,,36.8
769,train,0.019052,1.997e-04,,,,36.8
770,train,0.015392,1.997e-04,,,,36.9
771,train,0.013030,1.997e-04,,,,36.9
772,train,0.014419,1.997e-04,,,,36.9
773,train,0.014880,1.997e-04,,,,37.0
774,train,0.013916,1.997e-04,,,,37.0
775,train,0.013222,1.997e-04,,,,37.1
776,train,0.015252,1.997e-04,,,,37.1
777,train,0.015134,1.997e-04,,,,37.2
778,train,0.016730,1.997e-04,,,,37.2
779,train,0.016981,1.997e-04,,,,37.3
780,train,0.011181,1.997e-04,,,,37.3
781,train,0.015020,1.997e-04,,,,37.4
782,train,0.016494,1.997e-04,,,,37.4
783,train,0.016952,1.997e-04,,,,37.4
784,train,0.014464,1.997e-04,,,,37.5
785,train,0.015509,1.997e-04,,,,37.5
786,train,0.011594,1.997e-04,,,,37.6
787,train,0.017255,1.997e-04,,,,37.6
788,train,0.017974,1.997e-04,,,,37.7
789,train,0.017730,1.997e-04,,,,37.7
790,train,0.012925,1.997e-04,,,,37.8
791,train,0.015794,1.997e-04,,,,37.8
792,train,0.018499,1.997e-04,,,,37.9
793,train,0.014543,1.997e-04,,,,37.9
794,train,0.015560,1.997e-04,,,,38.0
795,train,0.012645,1.997e-04,,,,38.0
796,train,0.015315,1.997e-04,,,,38.1
797,train,0.010190,1.997e-04,,,,38.1
798,train,0.015079,1.997e-04,,,,38.1
799,train,0.010109,1.997e-04,,,,38.2
800,train,0.016153,1.997e-04,,,,38.2
801,train,0.014512,1.996e-04,,,,38.3
802,train,0.015120,1.996e-04,,,,38.3
803,train,0.017410,1.996e-04,,,,38.4
804,train,0.013574,1.996e-04,,,,38.4
805,train,0.014868,1.996e-04,,,,38.5
806,train,0.008749,1.996e-04,,,,38.5
807,train,0.015921,1.996e-04,,,,38.6
808,train,0.019974,1.996e-04,,,,38.6
809,train,0.014990,1.996e-04,,,,38.7
810,train,0.015586,1.996e-04,,,,38.7
811,train,0.015427,1.996e-04,,,,38.7
812,train,0.013854,1.996e-04,,,,38.8
813,train,0.012056,1.996e-04,,,,38.8
814,train,0.013882,1.996e-04,,,,38.9
815,train,0.016068,1.996e-04,,,,38.9
816,train,0.017789,1.996e-04,,,,39.0
817,train,0.011796,1.996e-04,,,,39.0
818,train,0.017479,1.996e-04,,,,39.1
819,train,0.016054,1.996e-04,,,,39.1
820,train,0.012356,1.996e-04,,,,39.2
821,train,0.012348,1.996e-04,,,,39.2
822,train,0.015076,1.996e-04,,,,39.2
823,train,0.014533,1.996e-04,,,,39.3
824,train,0.012751,1.996e-04,,,,39.3
825,train,0.013552,1.996e-04,,,,39.4
826,train,0.013444,1.996e-04,,,,39.4
827,train,0.013254,1.996e-04,,,,39.5
828,train,0.015450,1.996e-04,,,,39.5
829,train,0.017056,1.996e-04,,,,39.6
830,train,0.019683,1.996e-04,,,,39.6
831,train,0.012609,1.996e-04,,,,39.7
832,train,0.014060,1.996e-04,,,,39.7
833,train,0.016456,1.996e-04,,,,39.7
834,train,0.015009,1.996e-04,,,,39.8
835,train,0.017129,1.996e-04,,,,39.8
836,train,0.012329,1.996e-04,,,,39.9
837,train,0.016225,1.996e-04,,,,39.9
838,train,0.021811,1.996e-04,,,,40.0
839,train,0.015131,1.996e-04,,,,40.0
840,train,0.010465,1.996e-04,,,,40.1
841,train,0.014451,1.996e-04,,,,40.1
842,train,0.014887,1.996e-04,,,,40.2
843,train,0.019053,1.996e-04,,,,40.2
844,train,0.013855,1.996e-04,,,,40.3
845,train,0.014403,1.996e-04,,,,40.3
846,train,0.014362,1.996e-04,,,,40.3
847,train,0.012076,1.996e-04,,,,40.4
848,train,0.021169,1.996e-04,,,,40.4
849,train,0.012515,1.996e-04,,,,40.5
850,train,0.012361,1.996e-04,,,,40.5
851,train,0.016863,1.996e-04,,,,40.6
852,train,0.015224,1.996e-04,,,,40.6
853,train,0.010991,1.996e-04,,,,40.7
854,train,0.013975,1.996e-04,,,,40.7
855,train,0.013830,1.996e-04,,,,40.8
856,train,0.015432,1.996e-04,,,,40.8
857,train,0.012752,1.996e-04,,,,40.8
858,train,0.016286,1.996e-04,,,,40.9
859,train,0.020656,1.996e-04,,,,40.9
860,train,0.013107,1.996e-04,,,,41.0
861,train,0.015074,1.996e-04,,,,41.0
862,train,0.014230,1.996e-04,,,,41.1
863,train,0.012229,1.996e-04,,,,41.1
864,train,0.010050,1.996e-04,,,,41.2
865,train,0.012353,1.996e-04,,,,41.2
866,train,0.010144,1.996e-04,,,,41.3
867,train,0.010958,1.996e-04,,,,41.3
868,train,0.011725,1.996e-04,,,,41.4
869,train,0.016111,1.996e-04,,,,41.4
870,train,0.013460,1.996e-04,,,,41.4
871,train,0.013639,1.996e-04,,,,41.5
872,train,0.019547,1.996e-04,,,,41.5
873,train,0.014947,1.996e-04,,,,41.6
874,train,0.015017,1.996e-04,,,,41.6
875,train,0.014498,1.996e-04,,,,41.7
876,train,0.014205,1.996e-04,,,,41.7
877,train,0.022020,1.996e-04,,,,41.8
878,train,0.019606,1.996e-04,,,,41.8
879,train,0.015137,1.996e-04,,,,41.9
880,train,0.014302,1.996e-04,,,,41.9
881,train,0.013157,1.996e-04,,,,42.0
882,train,0.012780,1.996e-04,,,,42.0
883,train,0.016627,1.996e-04,,,,42.0
884,train,0.015425,1.996e-04,,,,42.1
885,train,0.014875,1.996e-04,,,,42.1
886,train,0.011676,1.996e-04,,,,42.2
887,train,0.013574,1.996e-04,,,,42.2
888,train,0.012871,1.996e-04,,,,42.3
889,train,0.013893,1.996e-04,,,,42.3
890,train,0.014189,1.996e-04,,,,42.4
891,train,0.016681,1.996e-04,,,,42.4
892,train,0.010966,1.996e-04,,,,42.5
893,train,0.015780,1.996e-04,,,,42.5
894,train,0.012826,1.996e-04,,,,42.6
895,train,0.016190,1.996e-04,,,,42.6
896,train,0.013743,1.996e-04,,,,42.7
897,train,0.012666,1.996e-04,,,,42.7
898,train,0.018056,1.996e-04,,,,42.7
899,train,0.015855,1.996e-04,,,,42.8
900,train,0.016701,1.996e-04,,,,42.8
901,train,0.015895,1.996e-04,,,,42.9
902,train,0.011991,1.996e-04,,,,42.9
903,train,0.015540,1.996e-04,,,,43.0
904,train,0.011914,1.996e-04,,,,43.0
905,train,0.013595,1.996e-04,,,,43.1
906,train,0.013634,1.996e-04,,,,43.1
907,train,0.012477,1.996e-04,,,,43.2
908,train,0.014056,1.995e-04,,,,43.2
909,train,0.014177,1.995e-04,,,,43.2
910,train,0.016241,1.995e-04,,,,43.3
911,train,0.011792,1.995e-04,,,,43.3
912,train,0.013305,1.995e-04,,,,43.4
913,train,0.012274,1.995e-04,,,,43.4
914,train,0.019049,1.995e-04,,,,43.5
915,train,0.013425,1.995e-04,,,,43.5
916,train,0.012370,1.995e-04,,,,43.6
917,train,0.017581,1.995e-04,,,,43.6
918,train,0.015008,1.995e-04,,,,43.7
919,train,0.015047,1.995e-04,,,,43.7
920,train,0.013562,1.995e-04,,,,43.8
921,train,0.014639,1.995e-04,,,,43.8
922,train,0.017121,1.995e-04,,,,43.9
923,train,0.015382,1.995e-04,,,,43.9
924,train,0.013981,1.995e-04,,,,43.9
925,train,0.015481,1.995e-04,,,,44.0
926,train,0.016145,1.995e-04,,,,44.0
927,train,0.011203,1.995e-04,,,,44.1
928,train,0.012995,1.995e-04,,,,44.1
929,train,0.016229,1.995e-04,,,,44.2
930,train,0.018159,1.995e-04,,,,44.2
931,train,0.013671,1.995e-04,,,,44.3
932,train,0.015959,1.995e-04,,,,44.3
933,train,0.014359,1.995e-04,,,,44.4
934,train,0.012434,1.995e-04,,,,44.4
935,train,0.012241,1.995e-04,,,,44.4
936,train,0.015585,1.995e-04,,,,44.5
937,train,0.016943,1.995e-04,,,,44.5
938,train,0.016007,1.995e-04,,,,44.6
939,train,0.014009,1.995e-04,,,,44.6
940,train,0.017860,1.995e-04,,,,44.7
941,train,0.015522,1.995e-04,,,,44.7
942,train,0.015187,1.995e-04,,,,44.8
943,train,0.013558,1.995e-04,,,,44.8
944,train,0.012952,1.995e-04,,,,44.9
945,train,0.014949,1.995e-04,,,,44.9
946,train,0.015396,1.995e-04,,,,45.0
947,train,0.017220,1.995e-04,,,,45.0
948,train,0.014703,1.995e-04,,,,45.1
949,train,0.011925,1.995e-04,,,,45.1
950,train,0.016572,1.995e-04,,,,45.1
951,train,0.014974,1.995e-04,,,,45.2
952,train,0.016120,1.995e-04,,,,45.2
953,train,0.010337,1.995e-04,,,,45.3
954,train,0.015567,1.995e-04,,,,45.3
955,train,0.014986,1.995e-04,,,,45.4
956,train,0.010485,1.995e-04,,,,45.4
957,train,0.013063,1.995e-04,,,,45.5
958,train,0.016894,1.995e-04,,,,45.5
959,train,0.013700,1.995e-04,,,,45.6
960,train,0.011431,1.995e-04,,,,45.6
961,train,0.017973,1.995e-04,,,,45.7
962,train,0.010636,1.995e-04,,,,45.7
963,train,0.013420,1.995e-04,,,,45.8
964,train,0.009485,1.995e-04,,,,45.8
965,train,0.015259,1.995e-04,,,,45.9
966,train,0.015665,1.995e-04,,,,45.9
967,train,0.018150,1.995e-04,,,,46.0
968,train,0.014772,1.995e-04,,,,46.0
969,train,0.016527,1.995e-04,,,,46.1
970,train,0.013469,1.995e-04,,,,46.1
971,train,0.013643,1.995e-04,,,,46.2
972,train,0.012247,1.995e-04,,,,46.2
973,train,0.013778,1.995e-04,,,,46.3
974,train,0.016220,1.995e-04,,,,46.3
975,train,0.012696,1.995e-04,,,,46.4
976,train,0.013340,1.995e-04,,,,46.4
977,train,0.013705,1.995e-04,,,,46.5
978,train,0.015172,1.995e-04,,,,46.5
979,train,0.013007,1.995e-04,,,,46.5
980,train,0.014395,1.995e-04,,,,46.6
981,train,0.014736,1.995e-04,,,,46.6
982,train,0.022695,1.995e-04,,,,46.7
983,train,0.013229,1.995e-04,,,,46.7
984,train,0.014595,1.995e-04,,,,46.8
985,train,0.014616,1.995e-04,,,,46.8
986,train,0.022548,1.995e-04,,,,46.9
987,train,0.015216,1.995e-04,,,,46.9
988,train,0.016906,1.995e-04,,,,47.0
989,train,0.015515,1.995e-04,,,,47.0
990,train,0.013774,1.995e-04,,,,47.1
991,train,0.012508,1.995e-04,,,,47.1
992,train,0.012553,1.995e-04,,,,47.1
993,train,0.015288,1.995e-04,,,,47.2
994,train,0.017026,1.995e-04,,,,47.2
995,train,0.012119,1.995e-04,,,,47.3
996,train,0.017520,1.995e-04,,,,47.3
997,train,0.016470,1.995e-04,,,,47.4
998,train,0.015636,1.995e-04,,,,47.4
999,train,0.012164,1.995e-04,,,,47.5
1000,train,0.016300,1.995e-04,,,,47.5
1001,train,0.013849,1.995e-04,,,,47.6
1002,train,0.014099,1.995e-04,,,,47.6
1003,train,0.016091,1.994e-04,,,,47.6
1004,train,0.014114,1.994e-04,,,,47.7
1005,train,0.017810,1.994e-04,,,,47.7
1006,train,0.017723,1.994e-04,,,,47.8
1007,train,0.015237,1.994e-04,,,,47.8
1008,train,0.017340,1.994e-04,,,,47.9
1009,train,0.013512,1.994e-04,,,,47.9
1010,train,0.015672,1.994e-04,,,,48.0
1011,train,0.015513,1.994e-04,,,,48.0
1012,train,0.015190,1.994e-04,,,,48.1
1013,train,0.017061,1.994e-04,,,,48.1
1014,train,0.014467,1.994e-04,,,,48.1
1015,train,0.015515,1.994e-04,,,,48.2
1016,train,0.013187,1.994e-04,,,,48.2
1017,train,0.019858,1.994e-04,,,,48.3
1018,train,0.013943,1.994e-04,,,,48.3
1019,train,0.013789,1.994e-04,,,,48.4
1020,train,0.017159,1.994e-04,,,,48.4
1021,train,0.015433,1.994e-04,,,,48.5
1022,train,0.017624,1.994e-04,,,,48.5
1023,train,0.014361,1.994e-04,,,,48.6
1024,train,0.013357,1.994e-04,,,,48.6
1025,train,0.012673,1.994e-04,,,,48.6
1026,train,0.014625,1.994e-04,,,,48.7
1027,train,0.016631,1.994e-04,,,,48.7
1028,train,0.017126,1.994e-04,,,,48.8
1029,train,0.013076,1.994e-04,,,,48.8
1030,train,0.018068,1.994e-04,,,,48.9
1031,train,0.016686,1.994e-04,,,,48.9
1032,train,0.016514,1.994e-04,,,,49.0
1033,train,0.018804,1.994e-04,,,,49.0
1034,train,0.018934,1.994e-04,,,,49.1
1035,train,0.011389,1.994e-04,,,,49.1
1036,train,0.013425,1.994e-04,,,,49.2
1037,train,0.012215,1.994e-04,,,,49.2
1038,train,0.013669,1.994e-04,,,,49.3
1039,train,0.019827,1.994e-04,,,,49.3
1040,train,0.015149,1.994e-04,,,,49.3
1041,train,0.016099,1.994e-04,,,,49.4
1042,train,0.013059,1.994e-04,,,,49.4
1043,train,0.016100,1.994e-04,,,,49.5
1044,train,0.016238,1.994e-04,,,,49.5
1045,train,0.014943,1.994e-04,,,,49.6
1046,train,0.014431,1.994e-04,,,,49.6
1047,train,0.011361,1.994e-04,,,,49.7
1048,train,0.021888,1.994e-04,,,,49.7
1049,train,0.014830,1.994e-04,,,,49.8
1050,train,0.012176,1.994e-04,,,,49.8
1051,train,0.014909,1.994e-04,,,,49.8
1052,train,0.016480,1.994e-04,,,,49.9
1053,train,0.014568,1.994e-04,,,,49.9
1054,train,0.016209,1.994e-04,,,,50.0
1055,train,0.020209,1.994e-04,,,,50.0
1056,train,0.012872,1.994e-04,,,,50.1
1057,train,0.015302,1.994e-04,,,,50.1
1058,train,0.010966,1.994e-04,,,,50.2
1059,train,0.014508,1.994e-04,,,,50.2
1060,train,0.012667,1.994e-04,,,,50.3
1061,train,0.011890,1.994e-04,,,,50.3
1062,train,0.015599,1.994e-04,,,,50.4
1063,train,0.016715,1.994e-04,,,,50.4
1064,train,0.013402,1.994e-04,,,,50.4
1065,train,0.012717,1.994e-04,,,,50.5
1066,train,0.013544,1.994e-04,,,,50.5
1067,train,0.014824,1.994e-04,,,,50.6
1068,train,0.014012,1.994e-04,,,,50.6
1069,train,0.015441,1.994e-04,,,,50.7
1070,train,0.015429,1.994e-04,,,,50.7
1071,train,0.016421,1.994e-04,,,,50.8
1072,train,0.014705,1.994e-04,,,,50.8
1073,train,0.014311,1.994e-04,,,,50.9
1074,train,0.013112,1.994e-04,,,,50.9
1075,train,0.013930,1.994e-04,,,,50.9
1076,train,0.015510,1.994e-04,,,,51.0
1077,train,0.017891,1.994e-04,,,,51.0
1078,train,0.018552,1.994e-04,,,,51.1
1079,train,0.012008,1.994e-04,,,,51.1
1080,train,0.013089,1.994e-04,,,,51.2
1081,train,0.012073,1.994e-04,,,,51.2
1082,train,0.011418,1.994e-04,,,,51.3
1083,train,0.013793,1.994e-04,,,,51.3
1084,train,0.012408,1.994e-04,,,,51.4
1085,train,0.013919,1.994e-04,,,,51.4
1086,train,0.016192,1.994e-04,,,,51.5
1087,train,0.017483,1.994e-04,,,,51.5
1088,train,0.013944,1.994e-04,,,,51.6
1089,train,0.015709,1.994e-04,,,,51.6
1090,train,0.013152,1.994e-04,,,,51.6
1091,train,0.012982,1.993e-04,,,,51.7
1092,train,0.015845,1.993e-04,,,,51.7
1093,train,0.014102,1.993e-04,,,,51.8
1094,train,0.018639,1.993e-04,,,,51.8
1095,train,0.014937,1.993e-04,,,,51.9
1096,train,0.013305,1.993e-04,,,,51.9
1097,train,0.013181,1.993e-04,,,,52.0
1098,train,0.013524,1.993e-04,,,,52.0
1099,train,0.017481,1.993e-04,,,,52.1
1100,train,0.014208,1.993e-04,,,,52.1
1101,train,0.017087,1.993e-04,,,,52.2
1102,train,0.012280,1.993e-04,,,,52.2
1103,train,0.011747,1.993e-04,,,,52.2
1104,train,0.015498,1.993e-04,,,,52.3
1105,train,0.008967,1.993e-04,,,,52.3
1106,train,0.016027,1.993e-04,,,,52.4
1107,train,0.015093,1.993e-04,,,,52.4
1108,train,0.014586,1.993e-04,,,,52.5
1109,train,0.012223,1.993e-04,,,,52.5
1110,train,0.014121,1.993e-04,,,,52.6
1111,train,0.015696,1.993e-04,,,,52.6
1112,train,0.015492,1.993e-04,,,,52.7
1113,train,0.017454,1.993e-04,,,,52.7
1114,train,0.011913,1.993e-04,,,,52.7
1115,train,0.017305,1.993e-04,,,,52.8
1116,train,0.015099,1.993e-04,,,,52.8
1117,train,0.013132,1.993e-04,,,,52.9
1118,train,0.011071,1.993e-04,,,,52.9
1119,train,0.015587,1.993e-04,,,,53.0
1120,train,0.014445,1.993e-04,,,,53.0
1121,train,0.016499,1.993e-04,,,,53.1
1122,train,0.017176,1.993e-04,,,,53.1
1123,train,0.017276,1.993e-04,,,,53.2
1124,train,0.017378,1.993e-04,,,,53.2
1125,train,0.016129,1.993e-04,,,,53.3
1126,train,0.013696,1.993e-04,,,,53.3
1127,train,0.012405,1.993e-04,,,,53.3
1128,train,0.017573,1.993e-04,,,,53.4
1129,train,0.018242,1.993e-04,,,,53.4
1130,train,0.013314,1.993e-04,,,,53.5
1131,train,0.015123,1.993e-04,,,,53.5
1132,train,0.013667,1.993e-04,,,,53.6
1133,train,0.012810,1.993e-04,,,,53.6
1134,train,0.015655,1.993e-04,,,,53.7
1135,train,0.012699,1.993e-04,,,,53.7
1136,train,0.016884,1.993e-04,,,,53.8
1137,train,0.017902,1.993e-04,,,,53.8
1138,train,0.014938,1.993e-04,,,,53.9
1139,train,0.017064,1.993e-04,,,,53.9
1140,train,0.008409,1.993e-04,,,,54.0
1141,train,0.010639,1.993e-04,,,,54.0
1142,train,0.013323,1.993e-04,,,,54.0
1143,train,0.012844,1.993e-04,,,,54.1
1144,train,0.012618,1.993e-04,,,,54.1
1145,train,0.013499,1.993e-04,,,,54.2
1146,train,0.017620,1.993e-04,,,,54.2
1147,train,0.018271,1.993e-04,,,,54.3
1148,train,0.012272,1.993e-04,,,,54.3
1149,train,0.016336,1.993e-04,,,,54.4
1150,train,0.016118,1.993e-04,,,,54.4
1151,train,0.015421,1.993e-04,,,,54.5
1152,train,0.017154,1.993e-04,,,,54.5
1153,train,0.016366,1.993e-04,,,,54.5
1154,train,0.017625,1.993e-04,,,,54.6
1155,train,0.013221,1.993e-04,,,,54.6
1156,train,0.016049,1.993e-04,,,,54.7
1157,train,0.013322,1.993e-04,,,,54.7
1158,train,0.012815,1.993e-04,,,,54.8
1159,train,0.016191,1.993e-04,,,,54.8
1160,train,0.014431,1.993e-04,,,,54.9
1161,train,0.011977,1.993e-04,,,,54.9
1162,train,0.011541,1.993e-04,,,,55.0
1163,train,0.016609,1.993e-04,,,,55.0
1164,train,0.010460,1.993e-04,,,,55.1
1165,train,0.014525,1.993e-04,,,,55.1
1166,train,0.015967,1.993e-04,,,,55.2
1167,train,0.013756,1.993e-04,,,,55.2
1168,train,0.014314,1.993e-04,,,,55.3
1169,train,0.018901,1.993e-04,,,,55.3
1170,train,0.012238,1.993e-04,,,,55.4
1171,train,0.013461,1.993e-04,,,,55.4
1172,train,0.019774,1.992e-04,,,,55.5
1173,train,0.015296,1.992e-04,,,,55.5
1174,train,0.015911,1.992e-04,,,,55.6
1175,train,0.013799,1.992e-04,,,,55.6
1176,train,0.014697,1.992e-04,,,,55.7
1177,train,0.014228,1.992e-04,,,,55.7
1178,train,0.012897,1.992e-04,,,,55.8
1179,train,0.014636,1.992e-04,,,,55.8
1180,train,0.017777,1.992e-04,,,,55.9
1181,train,0.017014,1.992e-04,,,,55.9
1182,train,0.016477,1.992e-04,,,,55.9
1183,train,0.015683,1.992e-04,,,,56.0
1184,train,0.015030,1.992e-04,,,,56.0
1185,train,0.013317,1.992e-04,,,,56.1
1186,train,0.014682,1.992e-04,,,,56.1
1187,train,0.015840,1.992e-04,,,,56.2
1188,train,0.016224,1.992e-04,,,,56.2
1189,train,0.015950,1.992e-04,,,,56.3
1190,train,0.012538,1.992e-04,,,,56.3
1191,train,0.013039,1.992e-04,,,,56.4
1192,train,0.015149,1.992e-04,,,,56.4
1193,train,0.015810,1.992e-04,,,,56.5
1194,train,0.013862,1.992e-04,,,,56.5
1195,train,0.015587,1.992e-04,,,,56.5
1196,train,0.014604,1.992e-04,,,,56.6
1197,train,0.012253,1.992e-04,,,,56.6
1198,train,0.016447,1.992e-04,,,,56.7
1199,train,0.016255,1.992e-04,,,,56.7
1200,train,0.014258,1.992e-04,,,,56.8
1201,train,0.013577,1.992e-04,,,,56.8
